,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
779,鳳梨-牛奶鳳梨,B7,107.08.18,44.9,10.3,台北一,109,26.8,26.3,5971.0
780,鳳梨-牛奶鳳梨,B7,107.08.19,37.7,9.8,台北一,109,21.7,20.3,8063.0
781,鳳梨-牛奶鳳梨,B7,107.08.21,40.8,9.0,台北一,109,22.6,21.1,9126.0
782,鳳梨-牛奶鳳梨,B7,107.08.22,43.5,9.5,台北一,109,26.7,26.7,6167.0
783,鳳梨-牛奶鳳梨,B7,107.08.23,42.5,8.7,台北一,109,26.3,26.8,7379.0
784,鳳梨-牛奶鳳梨,B7,107.08.24,38.0,6.6,台北一,109,22.1,21.9,11527.0
785,鳳梨-牛奶鳳梨,B7,107.08.25,40.4,7.4,台北一,109,20.8,18.8,9161.0
786,鳳梨-牛奶鳳梨,B7,107.08.28,33.4,9.3,台北一,109,20.1,19.3,10011.0
787,鳳梨-牛奶鳳梨,B7,107.08.29,45.1,8.0,台北一,109,20.7,16.8,3987.0
788,鳳梨-牛奶鳳梨,B7,107.08.30,37.5,5.3,台北一,109,17.0,14.0,4112.0
789,鳳梨-牛奶鳳梨,B7,107.08.31,35.4,8.0,台北一,109,21.6,21.5,4374.0
790,鳳梨-牛奶鳳梨,B7,107.09.01,33.2,5.2,台北一,109,19.0,18.9,3546.0
791,鳳梨-牛奶鳳梨,B7,107.09.02,27.9,4.3,台北一,109,17.6,18.7,4882.0
792,鳳梨-牛奶鳳梨,B7,107.09.04,27.1,4.8,台北一,109,12.7,10.5,4041.0
793,鳳梨-牛奶鳳梨,B7,107.09.05,30.5,5.7,台北一,109,14.7,12.4,2361.0
794,鳳梨-牛奶鳳梨,B7,107.09.06,38.4,11.4,台北一,109,25.2,25.4,2562.0
795,鳳梨-牛奶鳳梨,B7,107.09.07,32.2,8.5,台北一,109,19.5,18.9,3606.0
796,鳳梨-牛奶鳳梨,B7,107.09.08,24.2,6.6,台北一,109,14.5,14.0,8514.0
797,鳳梨-牛奶鳳梨,B7,107.09.09,21.1,6.1,台北一,109,13.0,12.6,6210.0
798,鳳梨-牛奶鳳梨,B7,107.09.11,36.1,6.4,台北一,109,17.2,14.5,1705.0
799,鳳梨-牛奶鳳梨,B7,107.09.12,18.9,5.9,台北一,109,9.8,8.1,1546.0
800,鳳梨-牛奶鳳梨,B7,107.09.13,19.7,5.0,台北一,109,10.6,9.4,1414.0
801,鳳梨-牛奶鳳梨,B7,107.09.14,19.8,6.6,台北一,109,11.8,10.9,1242.0
802,鳳梨-牛奶鳳梨,B7,107.09.15,25.0,15.7,台北一,109,22.8,24.5,186.0
803,鳳梨-牛奶鳳梨,B7,107.09.16,20.5,8.0,台北一,109,10.8,8.5,485.0
804,鳳梨-牛奶鳳梨,B7,107.09.18,25.0,5.0,台北一,109,9.2,5.3,273.0
805,鳳梨-牛奶鳳梨,B7,107.09.19,12.7,5.0,台北一,109,6.5,5.0,306.0
806,鳳梨-牛奶鳳梨,B7,107.09.20,20.5,6.0,台北一,109,9.1,6.4,896.0
807,鳳梨-牛奶鳳梨,B7,107.09.21,33.8,5.0,台北一,109,14.5,11.3,909.0
808,鳳梨-牛奶鳳梨,B7,107.09.22,37.1,8.0,台北一,109,18.4,15.6,590.0
809,鳳梨-牛奶鳳梨,B7,107.09.23,10.0,8.3,台北一,109,9.7,10.0,250.0
810,鳳梨-牛奶鳳梨,B7,107.09.27,21.1,8.8,台北一,109,13.6,12.6,580.0
811,鳳梨-牛奶鳳梨,B7,107.09.28,10.0,5.0,台北一,109,7.2,7.0,388.0
812,鳳梨-牛奶鳳梨,B7,107.09.29,12.0,11.0,台北一,109,11.3,11.2,221.0
813,鳳梨-牛奶鳳梨,B7,107.09.30,17.0,8.0,台北一,109,12.8,13.0,205.0
814,鳳梨-牛奶鳳梨,B7,107.10.02,20.0,9.6,台北一,109,13.1,11.9,617.0
815,鳳梨-牛奶鳳梨,B7,107.10.03,18.2,10.6,台北一,109,13.1,12.3,691.0
816,鳳梨-牛奶鳳梨,B7,107.10.04,13.1,8.3,台北一,109,10.4,10.2,580.0
817,鳳梨-牛奶鳳梨,B7,107.10.05,20.0,5.9,台北一,109,14.1,14.9,465.0
818,鳳梨-牛奶鳳梨,B7,107.10.06,26.5,8.8,台北一,109,17.1,16.8,736.0
819,鳳梨-牛奶鳳梨,B7,107.10.07,23.4,8.7,台北一,109,16.3,16.5,739.0
820,鳳梨-牛奶鳳梨,B7,107.10.09,22.1,6.8,台北一,109,12.2,10.7,1165.0
821,鳳梨-牛奶鳳梨,B7,107.10.10,12.0,7.4,台北一,109,10.0,10.3,533.0
822,鳳梨-牛奶鳳梨,B7,107.10.11,11.9,6.0,台北一,109,8.6,8.3,434.0
823,鳳梨-牛奶鳳梨,B7,107.10.16,8.0,5.0,台北一,109,5.6,5.1,155.0
824,鳳梨-牛奶鳳梨,B7,107.10.17,8.8,5.6,台北一,109,7.7,8.0,1018.0
825,鳳梨-牛奶鳳梨,B7,107.10.20,8.0,8.0,台北一,109,8.0,8.0,105.0
826,鳳梨-牛奶鳳梨,B7,107.10.21,17.0,12.0,台北一,109,14.1,13.9,154.0
827,鳳梨-牛奶鳳梨,B7,107.10.23,16.0,14.0,台北一,109,14.5,14.1,494.0
828,鳳梨-牛奶鳳梨,B7,107.10.24,10.0,8.0,台北一,109,9.1,9.2,293.0
829,鳳梨-牛奶鳳梨,B7,107.10.26,8.0,8.0,台北一,109,8.0,8.0,56.0
830,鳳梨-牛奶鳳梨,B7,107.12.16,12.0,10.0,台北一,109,10.7,10.4,40.0
831,鳳梨-牛奶鳳梨,B7,107.12.29,6.0,5.0,台北一,109,5.7,5.8,108.0
832,鳳梨-牛奶鳳梨,B7,108.01.03,7.0,7.0,台北一,109,7.0,7.0,97.0
833,鳳梨-牛奶鳳梨,B7,108.01.25,20.0,20.0,台北一,109,20.0,20.0,180.0
