,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
836,雜柑-無子檸檬,F5,103.10.10,75.3,20.1,台北一,109,46.4,45.5,3392.0
837,雜柑-無子檸檬,F5,103.10.11,64.3,20.3,台北一,109,40.4,39.2,4114.0
838,雜柑-無子檸檬,F5,103.10.12,67.8,19.0,台北一,109,43.3,43.2,3523.0
839,雜柑-無子檸檬,F5,103.10.14,59.2,18.6,台北一,109,39.4,39.7,5464.0
840,雜柑-無子檸檬,F5,103.10.15,67.7,17.3,台北一,109,40.7,39.5,5205.0
841,雜柑-無子檸檬,F5,103.10.16,54.8,17.0,台北一,109,35.7,35.5,4929.0
842,雜柑-無子檸檬,F5,103.10.17,61.1,13.9,台北一,109,35.6,34.3,3848.0
843,雜柑-無子檸檬,F5,103.10.18,64.1,16.1,台北一,109,36.5,34.1,3559.0
844,雜柑-無子檸檬,F5,103.10.19,63.8,14.4,台北一,109,35.8,33.6,3175.0
845,雜柑-無子檸檬,F5,103.10.21,77.4,19.8,台北一,109,45.5,43.5,3070.0
846,雜柑-無子檸檬,F5,103.10.22,90.7,16.7,台北一,109,47.6,43.6,2180.0
847,雜柑-無子檸檬,F5,103.10.23,92.6,20.3,台北一,109,54.0,52.3,2874.0
848,雜柑-無子檸檬,F5,103.10.24,93.4,22.8,台北一,109,53.6,50.6,3226.0
849,雜柑-無子檸檬,F5,103.10.25,87.2,18.8,台北一,109,51.8,51.0,3612.0
850,雜柑-無子檸檬,F5,103.10.26,82.0,20.6,台北一,109,48.5,46.6,4357.0
851,雜柑-無子檸檬,F5,103.10.28,90.9,21.3,台北一,109,54.2,52.9,4252.0
852,雜柑-無子檸檬,F5,103.10.29,82.0,21.1,台北一,109,52.5,53.2,3262.0
853,雜柑-無子檸檬,F5,103.10.30,79.8,20.3,台北一,109,47.2,45.3,3780.0
854,雜柑-無子檸檬,F5,103.10.31,91.7,18.7,台北一,109,51.9,49.7,2792.0
855,雜柑-無子檸檬,F5,103.11.01,97.9,22.2,台北一,109,59.0,58.3,3003.0
856,雜柑-無子檸檬,F5,103.11.02,106.1,37.1,台北一,109,70.7,70.1,2432.0
857,雜柑-無子檸檬,F5,103.11.04,110.9,27.9,台北一,109,73.7,76.6,3238.0
858,雜柑-無子檸檬,F5,103.11.05,101.0,28.5,台北一,109,69.7,73.0,3925.0
859,雜柑-無子檸檬,F5,103.11.06,97.5,22.9,台北一,109,62.8,64.5,3402.0
860,雜柑-無子檸檬,F5,103.11.07,102.2,23.8,台北一,109,64.1,64.9,3821.0
861,雜柑-無子檸檬,F5,103.11.08,111.4,27.0,台北一,109,64.8,61.9,4623.0
862,雜柑-無子檸檬,F5,103.11.09,110.6,26.5,台北一,109,70.2,71.3,3259.0
863,雜柑-無子檸檬,F5,103.11.11,113.0,34.0,台北一,109,76.3,78.2,3846.0
864,雜柑-無子檸檬,F5,103.11.12,129.5,33.7,台北一,109,76.9,73.8,3032.0
865,雜柑-無子檸檬,F5,103.11.13,120.8,31.7,台北一,109,82.9,87.3,3492.0
866,雜柑-無子檸檬,F5,103.11.14,115.5,22.6,台北一,109,68.5,68.1,3852.0
867,雜柑-無子檸檬,F5,103.11.15,133.4,29.9,台北一,109,85.6,88.2,4296.0
868,雜柑-無子檸檬,F5,103.11.16,130.9,23.5,台北一,109,85.1,90.3,3323.0
869,雜柑-無子檸檬,F5,103.11.18,132.8,31.4,台北一,109,91.4,97.6,5426.0
870,雜柑-無子檸檬,F5,103.11.19,107.9,36.8,台北一,109,78.2,82.0,4157.0
871,雜柑-無子檸檬,F5,103.11.20,102.1,37.0,台北一,109,73.4,75.9,4157.0
872,雜柑-無子檸檬,F5,103.11.21,102.1,30.6,台北一,109,67.9,69.0,3986.0
873,雜柑-無子檸檬,F5,103.11.22,106.8,28.1,台北一,109,73.5,77.5,3441.0
874,雜柑-無子檸檬,F5,103.11.23,109.1,27.0,台北一,109,67.1,66.6,3385.0
875,雜柑-無子檸檬,F5,103.11.25,110.1,34.5,台北一,109,74.9,76.6,4972.0
876,雜柑-無子檸檬,F5,103.11.26,101.9,25.1,台北一,109,68.7,72.2,4759.0
877,雜柑-無子檸檬,F5,103.11.27,104.3,28.1,台北一,109,72.8,72.8,3394.0
878,雜柑-無子檸檬,F5,103.11.28,99.1,34.1,台北一,109,69.8,71.9,4077.0
879,雜柑-無子檸檬,F5,103.11.29,103.4,32.5,台北一,109,67.6,67.5,3393.0
880,雜柑-無子檸檬,F5,103.11.30,121.6,35.0,台北一,109,80.1,81.3,2140.0
881,雜柑-無子檸檬,F5,103.12.02,124.4,54.2,台北一,109,96.1,100.6,3561.0
882,雜柑-無子檸檬,F5,103.12.03,140.4,53.9,台北一,109,103.2,107.2,3121.0
883,雜柑-無子檸檬,F5,103.12.04,126.4,59.9,台北一,109,94.5,95.4,3880.0
884,雜柑-無子檸檬,F5,103.12.05,124.7,60.1,台北一,109,94.5,95.9,3108.0
885,雜柑-無子檸檬,F5,103.12.06,131.9,60.5,台北一,109,108.0,108.0,2588.0
886,雜柑-無子檸檬,F5,103.12.07,126.7,60.3,台北一,109,94.1,94.5,3996.0
887,雜柑-無子檸檬,F5,103.12.09,125.4,53.0,台北一,109,93.6,96.5,6157.0
888,雜柑-無子檸檬,F5,103.12.10,108.7,44.2,台北一,109,78.5,80.0,6950.0
889,雜柑-無子檸檬,F5,103.12.11,95.6,41.0,台北一,109,68.4,68.5,5421.0
890,雜柑-無子檸檬,F5,103.12.12,89.6,27.1,台北一,109,59.5,60.3,5096.0
891,雜柑-無子檸檬,F5,103.12.13,99.3,35.7,台北一,109,72.4,75.6,3336.0
892,雜柑-無子檸檬,F5,103.12.14,91.1,28.2,台北一,109,60.9,61.7,3771.0
893,雜柑-無子檸檬,F5,103.12.16,90.7,31.3,台北一,109,63.6,65.3,6018.0
894,雜柑-無子檸檬,F5,103.12.17,90.1,25.4,台北一,109,59.7,61.0,3707.0
895,雜柑-無子檸檬,F5,103.12.18,92.4,30.8,台北一,109,62.1,62.4,3790.0
896,雜柑-無子檸檬,F5,103.12.19,93.5,27.6,台北一,109,62.4,63.7,3809.0
897,雜柑-無子檸檬,F5,103.12.20,92.6,25.2,台北一,109,62.5,64.9,3809.0
898,雜柑-無子檸檬,F5,103.12.23,98.7,38.2,台北一,109,71.9,74.1,5647.0
899,雜柑-無子檸檬,F5,103.12.24,92.5,34.2,台北一,109,64.9,65.9,4498.0
900,雜柑-無子檸檬,F5,103.12.25,92.1,24.3,台北一,109,59.6,60.5,4412.0
901,雜柑-無子檸檬,F5,103.12.26,86.6,23.6,台北一,109,52.8,51.3,4900.0
902,雜柑-無子檸檬,F5,103.12.27,86.2,32.4,台北一,109,60.6,61.5,2947.0
903,雜柑-無子檸檬,F5,103.12.28,95.4,31.8,台北一,109,62.0,60.9,2143.0
904,雜柑-無子檸檬,F5,103.12.30,86.8,30.3,台北一,109,60.6,61.9,4892.0
905,雜柑-無子檸檬,F5,103.12.31,83.9,22.4,台北一,109,53.8,54.3,5200.0
906,雜柑-無子檸檬,F5,104.01.01,90.7,25.2,台北一,109,57.0,56.4,3857.0
907,雜柑-無子檸檬,F5,104.01.02,92.5,29.2,台北一,109,64.5,66.9,2219.0
908,雜柑-無子檸檬,F5,104.01.03,111.1,30.3,台北一,109,72.0,72.9,2339.0
909,雜柑-無子檸檬,F5,104.01.04,114.8,31.2,台北一,109,76.1,78.2,2305.0
910,雜柑-無子檸檬,F5,104.01.06,107.9,36.5,台北一,109,76.8,80.0,4988.0
911,雜柑-無子檸檬,F5,104.01.07,95.5,29.9,台北一,109,66.1,68.3,4180.0
912,雜柑-無子檸檬,F5,104.01.08,97.7,30.2,台北一,109,67.7,70.2,3487.0
913,雜柑-無子檸檬,F5,104.01.09,91.2,32.8,台北一,109,65.5,67.8,3289.0
914,雜柑-無子檸檬,F5,104.01.10,88.8,28.6,台北一,109,62.1,64.3,3518.0
915,雜柑-無子檸檬,F5,104.01.11,96.4,26.1,台北一,109,62.7,63.7,3739.0
916,雜柑-無子檸檬,F5,104.01.13,96.5,29.7,台北一,109,69.8,74.2,3822.0
917,雜柑-無子檸檬,F5,104.01.14,97.5,34.4,台北一,109,67.7,68.9,3525.0
918,雜柑-無子檸檬,F5,104.01.15,101.4,32.1,台北一,109,70.4,72.8,3228.0
919,雜柑-無子檸檬,F5,104.01.16,95.4,26.1,台北一,109,64.8,67.5,4052.0
920,雜柑-無子檸檬,F5,104.01.17,91.4,30.0,台北一,109,66.0,69.5,3835.0
921,雜柑-無子檸檬,F5,104.01.18,93.7,21.8,台北一,109,62.4,65.4,3499.0
922,雜柑-無子檸檬,F5,104.01.20,87.5,27.1,台北一,109,59.8,61.4,4233.0
923,雜柑-無子檸檬,F5,104.01.21,87.5,27.9,台北一,109,58.2,58.5,4762.0
924,雜柑-無子檸檬,F5,104.01.22,97.2,27.0,台北一,109,62.5,62.8,2831.0
925,雜柑-無子檸檬,F5,104.01.23,98.9,24.7,台北一,109,62.0,62.2,2618.0
926,雜柑-無子檸檬,F5,104.01.24,89.5,24.9,台北一,109,56.9,56.7,4392.0
927,雜柑-無子檸檬,F5,104.01.25,93.7,23.3,台北一,109,58.9,59.2,1876.0
928,雜柑-無子檸檬,F5,104.01.27,90.3,27.5,台北一,109,61.2,62.7,3960.0
929,雜柑-無子檸檬,F5,104.01.28,85.8,29.0,台北一,109,61.8,64.7,2816.0
930,雜柑-無子檸檬,F5,104.01.29,84.8,22.3,台北一,109,57.2,59.6,3190.0
931,雜柑-無子檸檬,F5,104.01.30,91.2,31.0,台北一,109,64.4,66.7,2534.0
932,雜柑-無子檸檬,F5,104.01.31,87.1,20.8,台北一,109,58.2,61.0,4254.0
933,雜柑-無子檸檬,F5,104.02.01,79.8,14.4,台北一,109,48.8,49.9,3948.0
934,雜柑-無子檸檬,F5,104.02.03,87.5,23.4,台北一,109,60.3,63.5,5370.0
935,雜柑-無子檸檬,F5,104.02.04,83.2,15.9,台北一,109,55.3,59.1,4111.0
936,雜柑-無子檸檬,F5,104.02.05,80.0,17.1,台北一,109,53.3,56.4,3757.0
937,雜柑-無子檸檬,F5,104.02.06,97.8,14.1,台北一,109,53.7,52.2,3025.0
938,雜柑-無子檸檬,F5,104.02.07,93.2,18.7,台北一,109,60.3,63.2,2414.0
939,雜柑-無子檸檬,F5,104.02.08,96.0,16.5,台北一,109,59.0,60.9,2472.0
940,雜柑-無子檸檬,F5,104.02.10,104.0,32.1,台北一,109,73.0,76.3,3353.0
941,雜柑-無子檸檬,F5,104.02.11,99.4,30.9,台北一,109,65.3,65.4,4344.0
942,雜柑-無子檸檬,F5,104.02.12,95.1,24.2,台北一,109,63.6,66.2,4992.0
943,雜柑-無子檸檬,F5,104.02.13,96.3,24.5,台北一,109,63.2,65.1,5256.0
944,雜柑-無子檸檬,F5,104.02.14,100.7,21.9,台北一,109,64.0,65.9,3726.0
945,雜柑-無子檸檬,F5,104.02.15,105.6,21.5,台北一,109,61.8,60.6,4062.0
946,雜柑-無子檸檬,F5,104.02.16,119.7,31.2,台北一,109,77.6,79.1,1679.0
947,雜柑-無子檸檬,F5,104.02.17,198.1,47.6,台北一,109,123.8,124.4,2628.0
948,雜柑-無子檸檬,F5,104.02.18,209.5,29.0,台北一,109,113.2,109.1,553.0
949,雜柑-無子檸檬,F5,104.02.24,137.2,44.0,台北一,109,91.3,91.8,5628.0
950,雜柑-無子檸檬,F5,104.02.25,109.9,36.3,台北一,109,75.2,76.6,7000.0
951,雜柑-無子檸檬,F5,104.02.26,101.4,33.2,台北一,109,68.2,68.8,4325.0
952,雜柑-無子檸檬,F5,104.02.28,89.7,27.3,台北一,109,59.7,60.5,4737.0
953,雜柑-無子檸檬,F5,104.03.01,111.5,25.8,台北一,109,65.3,63.0,2566.0
954,雜柑-無子檸檬,F5,104.03.03,92.1,31.5,台北一,109,62.5,63.0,6177.0
955,雜柑-無子檸檬,F5,104.03.04,98.5,29.1,台北一,109,64.3,64.6,3333.0
956,雜柑-無子檸檬,F5,104.03.05,99.5,27.3,台北一,109,66.4,68.4,3491.0
957,雜柑-無子檸檬,F5,104.03.06,82.8,45.2,台北一,109,64.1,64.2,823.0
958,雜柑-無子檸檬,F5,104.03.10,97.0,29.8,台北一,109,65.8,67.4,5555.0
959,雜柑-無子檸檬,F5,104.03.11,93.4,28.5,台北一,109,63.6,65.3,2990.0
960,雜柑-無子檸檬,F5,104.03.12,94.3,20.7,台北一,109,58.7,59.6,3159.0
961,雜柑-無子檸檬,F5,104.03.13,107.3,22.6,台北一,109,66.9,68.1,2450.0
962,雜柑-無子檸檬,F5,104.03.14,97.8,30.0,台北一,109,66.9,68.8,3520.0
963,雜柑-無子檸檬,F5,104.03.15,102.0,30.0,台北一,109,65.6,65.3,4056.0
964,雜柑-無子檸檬,F5,104.03.17,104.5,43.9,台北一,109,81.3,86.0,3566.0
965,雜柑-無子檸檬,F5,104.03.18,98.2,41.5,台北一,109,73.7,76.2,3764.0
966,雜柑-無子檸檬,F5,104.03.19,91.1,33.6,台北一,109,65.8,68.2,3869.0
967,雜柑-無子檸檬,F5,104.03.20,80.6,31.2,台北一,109,56.2,56.5,4034.0
968,雜柑-無子檸檬,F5,104.03.21,91.0,35.1,台北一,109,67.3,70.2,2905.0
969,雜柑-無子檸檬,F5,104.03.22,88.3,34.8,台北一,109,65.5,68.1,2363.0
970,雜柑-無子檸檬,F5,104.03.24,83.8,25.7,台北一,109,59.4,62.4,4627.0
971,雜柑-無子檸檬,F5,104.03.25,82.8,32.3,台北一,109,59.2,60.3,2823.0
972,雜柑-無子檸檬,F5,104.03.26,80.7,38.3,台北一,109,63.1,65.4,2718.0
973,雜柑-無子檸檬,F5,104.03.27,79.8,27.4,台北一,109,56.7,58.7,2675.0
974,雜柑-無子檸檬,F5,104.03.28,81.5,34.0,台北一,109,61.4,63.8,3344.0
975,雜柑-無子檸檬,F5,104.03.29,85.5,25.7,台北一,109,58.6,60.6,2267.0
976,雜柑-無子檸檬,F5,104.03.31,86.3,38.4,台北一,109,66.6,69.5,4337.0
977,雜柑-無子檸檬,F5,104.04.01,86.6,33.7,台北一,109,67.0,71.6,4885.0
978,雜柑-無子檸檬,F5,104.04.02,81.9,33.2,台北一,109,60.7,62.8,4616.0
979,雜柑-無子檸檬,F5,104.04.03,92.4,34.7,台北一,109,65.7,67.1,4424.0
980,雜柑-無子檸檬,F5,104.04.04,101.3,32.2,台北一,109,68.0,68.9,2491.0
981,雜柑-無子檸檬,F5,104.04.07,106.5,44.4,台北一,109,79.2,81.8,3329.0
982,雜柑-無子檸檬,F5,104.04.08,95.9,50.3,台北一,109,74.9,76.1,5094.0
983,雜柑-無子檸檬,F5,104.04.09,93.3,44.2,台北一,109,68.9,68.9,4930.0
984,雜柑-無子檸檬,F5,104.04.10,84.4,40.9,台北一,109,62.9,63.0,5468.0
985,雜柑-無子檸檬,F5,104.04.11,78.2,32.3,台北一,109,57.5,59.0,4499.0
986,雜柑-無子檸檬,F5,104.04.12,76.3,35.8,台北一,109,57.1,57.8,2922.0
987,雜柑-無子檸檬,F5,104.04.14,82.2,40.0,台北一,109,65.0,67.5,2382.0
988,雜柑-無子檸檬,F5,104.04.15,79.8,39.6,台北一,109,60.4,60.9,3555.0
989,雜柑-無子檸檬,F5,104.04.16,78.2,35.0,台北一,109,56.0,55.5,3277.0
990,雜柑-無子檸檬,F5,104.04.17,70.9,37.7,台北一,109,55.9,56.9,5058.0
991,雜柑-無子檸檬,F5,104.04.18,75.0,39.0,台北一,109,57.6,57.9,2895.0
992,雜柑-無子檸檬,F5,104.04.19,70.8,32.2,台北一,109,51.6,51.7,3343.0
993,雜柑-無子檸檬,F5,104.04.21,82.5,36.4,台北一,109,58.6,58.1,2737.0
994,雜柑-無子檸檬,F5,104.04.22,87.5,37.3,台北一,109,63.7,64.6,2351.0
995,雜柑-無子檸檬,F5,104.04.23,85.3,43.2,台北一,109,65.1,65.7,2452.0
996,雜柑-無子檸檬,F5,104.04.24,80.6,45.3,台北一,109,62.7,62.6,4018.0
997,雜柑-無子檸檬,F5,104.04.25,77.0,31.1,台北一,109,54.0,54.0,4476.0
998,雜柑-無子檸檬,F5,104.04.26,73.9,24.7,台北一,109,49.3,49.3,3401.0
999,雜柑-無子檸檬,F5,104.04.28,74.7,30.6,台北一,109,51.7,51.1,5181.0
1000,雜柑-無子檸檬,F5,104.04.29,69.5,30.6,台北一,109,48.4,47.2,4256.0
1001,雜柑-無子檸檬,F5,104.04.30,66.4,26.8,台北一,109,46.0,45.6,3590.0
1002,雜柑-無子檸檬,F5,104.05.01,68.6,26.5,台北一,109,47.7,47.8,2924.0
1003,雜柑-無子檸檬,F5,104.05.02,79.9,25.6,台北一,109,53.9,54.7,2502.0
1004,雜柑-無子檸檬,F5,104.05.03,83.6,32.7,台北一,109,57.0,56.3,2268.0
1005,雜柑-無子檸檬,F5,104.05.05,81.1,33.8,台北一,109,59.2,60.5,3996.0
1006,雜柑-無子檸檬,F5,104.05.06,77.1,33.0,台北一,109,55.8,56.3,3229.0
1007,雜柑-無子檸檬,F5,104.05.07,80.8,41.2,台北一,109,62.2,62.9,3305.0
1008,雜柑-無子檸檬,F5,104.05.08,81.7,35.4,台北一,109,59.8,60.7,4367.0
1009,雜柑-無子檸檬,F5,104.05.09,72.4,33.6,台北一,109,53.1,53.2,4346.0
1010,雜柑-無子檸檬,F5,104.05.10,73.5,28.9,台北一,109,49.2,47.9,3176.0
1011,雜柑-無子檸檬,F5,104.05.12,77.9,35.1,台北一,109,58.0,59.1,2411.0
1012,雜柑-無子檸檬,F5,104.05.13,78.7,36.8,台北一,109,58.8,59.5,3059.0
1013,雜柑-無子檸檬,F5,104.05.14,76.8,38.0,台北一,109,59.2,60.3,2786.0
1014,雜柑-無子檸檬,F5,104.05.15,73.2,35.1,台北一,109,55.4,56.3,5127.0
1015,雜柑-無子檸檬,F5,104.05.16,72.1,33.8,台北一,109,50.6,49.1,4271.0
1016,雜柑-無子檸檬,F5,104.05.17,66.2,33.0,台北一,109,49.7,49.7,4434.0
1017,雜柑-無子檸檬,F5,104.05.19,76.8,37.8,台北一,109,57.0,56.7,3558.0
1018,雜柑-無子檸檬,F5,104.05.20,78.0,37.4,台北一,109,57.6,57.6,3432.0
1019,雜柑-無子檸檬,F5,104.05.21,76.8,32.3,台北一,109,54.8,55.0,3035.0
1020,雜柑-無子檸檬,F5,104.05.22,80.0,31.8,台北一,109,56.6,57.1,2257.0
1021,雜柑-無子檸檬,F5,104.05.23,89.5,44.1,台北一,109,68.7,69.9,1363.0
1022,雜柑-無子檸檬,F5,104.05.24,91.2,40.4,台北一,109,66.0,66.1,1496.0
1023,雜柑-無子檸檬,F5,104.05.26,102.7,63.4,台北一,109,86.8,89.4,2031.0
1024,雜柑-無子檸檬,F5,104.05.27,88.5,51.5,台北一,109,70.5,70.9,3621.0
1025,雜柑-無子檸檬,F5,104.05.28,86.0,47.5,台北一,109,64.6,63.2,4925.0
1026,雜柑-無子檸檬,F5,104.05.29,78.1,36.9,台北一,109,56.8,56.3,5518.0
1027,雜柑-無子檸檬,F5,104.05.30,69.1,27.1,台北一,109,46.0,44.7,7230.0
1028,雜柑-無子檸檬,F5,104.05.31,56.7,20.7,台北一,109,36.0,34.2,6174.0
1029,雜柑-無子檸檬,F5,104.06.02,71.4,31.8,台北一,109,49.1,47.4,4471.0
1030,雜柑-無子檸檬,F5,104.06.03,66.2,37.5,台北一,109,51.7,51.6,5997.0
1031,雜柑-無子檸檬,F5,104.06.04,64.9,34.9,台北一,109,49.2,48.8,5792.0
1032,雜柑-無子檸檬,F5,104.06.05,64.7,28.6,台北一,109,46.4,46.3,5918.0
1033,雜柑-無子檸檬,F5,104.06.06,62.1,31.1,台北一,109,46.1,45.9,6665.0
1034,雜柑-無子檸檬,F5,104.06.07,59.8,26.6,台北一,109,44.7,45.6,5449.0
1035,雜柑-無子檸檬,F5,104.06.09,61.1,27.1,台北一,109,44.0,44.0,8066.0
1036,雜柑-無子檸檬,F5,104.06.10,57.7,27.9,台北一,109,42.6,42.5,8361.0
1037,雜柑-無子檸檬,F5,104.06.11,56.5,21.1,台北一,109,39.5,39.9,9514.0
1038,雜柑-無子檸檬,F5,104.06.12,57.2,24.1,台北一,109,39.5,38.8,8735.0
1039,雜柑-無子檸檬,F5,104.06.13,52.6,23.8,台北一,109,39.2,39.8,7779.0
1040,雜柑-無子檸檬,F5,104.06.14,54.6,28.0,台北一,109,42.2,42.8,6456.0
1041,雜柑-無子檸檬,F5,104.06.16,56.9,31.5,台北一,109,44.8,45.2,8635.0
1042,雜柑-無子檸檬,F5,104.06.17,57.4,31.9,台北一,109,44.1,43.7,8899.0
1043,雜柑-無子檸檬,F5,104.06.18,50.8,26.9,台北一,109,39.6,40.1,10936.0
1044,雜柑-無子檸檬,F5,104.06.19,49.6,19.9,台北一,109,34.9,35.0,10470.0
1045,雜柑-無子檸檬,F5,104.06.20,49.0,21.8,台北一,109,35.4,35.4,8249.0
1046,雜柑-無子檸檬,F5,104.06.23,48.5,21.6,台北一,109,35.5,35.8,10951.0
1047,雜柑-無子檸檬,F5,104.06.24,46.6,19.3,台北一,109,33.5,33.9,11288.0
1048,雜柑-無子檸檬,F5,104.06.25,44.1,16.9,台北一,109,30.3,30.2,12219.0
1049,雜柑-無子檸檬,F5,104.06.26,38.7,18.7,台北一,109,29.4,29.9,10212.0
1050,雜柑-無子檸檬,F5,104.06.27,39.8,17.7,台北一,109,29.5,29.9,12238.0
1051,雜柑-無子檸檬,F5,104.06.28,42.5,22.1,台北一,109,33.3,33.9,8879.0
1052,雜柑-無子檸檬,F5,104.06.30,45.8,22.1,台北一,109,34.3,34.6,13466.0
1053,雜柑-無子檸檬,F5,104.07.01,45.6,21.5,台北一,109,33.7,33.9,10334.0
1054,雜柑-無子檸檬,F5,104.07.02,42.9,20.5,台北一,109,31.4,31.2,12991.0
1055,雜柑-無子檸檬,F5,104.07.03,38.8,22.1,台北一,109,30.4,30.4,14430.0
1056,雜柑-無子檸檬,F5,104.07.04,36.8,21.1,台北一,109,28.7,28.5,15242.0
1057,雜柑-無子檸檬,F5,104.07.05,34.4,16.4,台北一,109,25.6,25.8,13945.0
1058,雜柑-無子檸檬,F5,104.07.07,40.7,17.5,台北一,109,29.8,30.3,13415.0
1059,雜柑-無子檸檬,F5,104.07.08,41.5,17.1,台北一,109,29.5,29.7,12182.0
1060,雜柑-無子檸檬,F5,104.07.09,39.5,19.0,台北一,109,29.1,29.0,13360.0
1061,雜柑-無子檸檬,F5,104.07.10,36.0,16.6,台北一,109,26.5,26.6,9429.0
1062,雜柑-無子檸檬,F5,104.07.11,35.5,12.0,台北一,109,24.3,24.6,10487.0
1063,雜柑-無子檸檬,F5,104.07.12,30.8,12.0,台北一,109,21.5,21.7,13339.0
1064,雜柑-無子檸檬,F5,104.07.14,31.8,13.0,台北一,109,23.0,23.3,16102.0
1065,雜柑-無子檸檬,F5,104.07.15,26.8,8.4,台北一,109,16.0,15.0,19525.0
1066,雜柑-無子檸檬,F5,104.07.16,20.8,6.4,台北一,109,12.7,12.2,16988.0
1067,雜柑-無子檸檬,F5,104.07.17,20.1,8.7,台北一,109,14.6,14.7,12199.0
1068,雜柑-無子檸檬,F5,104.07.18,20.2,7.9,台北一,109,14.4,14.6,11151.0
1069,雜柑-無子檸檬,F5,104.07.19,21.2,8.9,台北一,109,15.2,15.3,8735.0
1070,雜柑-無子檸檬,F5,104.07.21,34.2,13.9,台北一,109,23.2,22.6,5579.0
1071,雜柑-無子檸檬,F5,104.07.22,29.9,13.2,台北一,109,20.9,20.5,11426.0
1072,雜柑-無子檸檬,F5,104.07.23,24.0,11.4,台北一,109,17.7,17.7,16841.0
1073,雜柑-無子檸檬,F5,104.07.24,20.8,9.5,台北一,109,15.2,15.3,13778.0
1074,雜柑-無子檸檬,F5,104.07.25,17.3,7.6,台北一,109,12.7,12.8,15051.0
1075,雜柑-無子檸檬,F5,104.07.26,14.6,6.0,台北一,109,10.6,10.8,11503.0
1076,雜柑-無子檸檬,F5,104.07.28,21.3,6.2,台北一,109,14.0,14.1,9056.0
1077,雜柑-無子檸檬,F5,104.07.29,21.9,7.3,台北一,109,14.6,14.6,6464.0
1078,雜柑-無子檸檬,F5,104.07.30,22.4,10.7,台北一,109,16.9,17.1,6517.0
1079,雜柑-無子檸檬,F5,104.07.31,19.9,7.7,台北一,109,13.4,13.2,8692.0
1080,雜柑-無子檸檬,F5,104.08.01,20.4,8.1,台北一,109,14.2,14.1,9276.0
1081,雜柑-無子檸檬,F5,104.08.02,18.8,6.5,台北一,109,13.0,13.3,8871.0
1082,雜柑-無子檸檬,F5,104.08.04,22.3,8.1,台北一,109,14.3,13.7,7502.0
1083,雜柑-無子檸檬,F5,104.08.05,21.0,8.2,台北一,109,14.1,13.8,8984.0
1084,雜柑-無子檸檬,F5,104.08.06,20.4,8.4,台北一,109,13.6,13.1,9225.0
1085,雜柑-無子檸檬,F5,104.08.07,19.6,6.9,台北一,109,13.4,13.6,9049.0
1086,雜柑-無子檸檬,F5,104.08.08,18.3,7.1,台北一,109,11.9,11.3,4386.0
1087,雜柑-無子檸檬,F5,104.08.09,27.6,13.3,台北一,109,21.0,21.4,1411.0
1088,雜柑-無子檸檬,F5,104.08.11,24.4,5.6,台北一,109,14.7,14.4,5869.0
1089,雜柑-無子檸檬,F5,104.08.12,22.3,5.9,台北一,109,13.6,13.3,8578.0
1090,雜柑-無子檸檬,F5,104.08.13,18.6,6.1,台北一,109,12.0,11.9,9315.0
1091,雜柑-無子檸檬,F5,104.08.14,18.8,5.0,台北一,109,12.0,12.0,7272.0
1092,雜柑-無子檸檬,F5,104.08.15,18.1,6.5,台北一,109,11.8,11.5,8174.0
1093,雜柑-無子檸檬,F5,104.08.16,19.8,6.8,台北一,109,12.5,11.9,6188.0
1094,雜柑-無子檸檬,F5,104.08.18,20.0,6.9,台北一,109,12.8,12.3,7898.0
1095,雜柑-無子檸檬,F5,104.08.19,19.4,6.0,台北一,109,12.3,12.1,6164.0
1096,雜柑-無子檸檬,F5,104.08.20,20.3,6.4,台北一,109,12.3,11.5,8825.0
1097,雜柑-無子檸檬,F5,104.08.21,24.7,6.8,台北一,109,13.8,12.4,5123.0
1098,雜柑-無子檸檬,F5,104.08.22,20.6,6.7,台北一,109,12.8,12.2,9176.0
1099,雜柑-無子檸檬,F5,104.08.23,21.5,6.4,台北一,109,13.2,12.6,6223.0
1100,雜柑-無子檸檬,F5,104.08.25,21.7,7.6,台北一,109,14.4,14.3,5285.0
1101,雜柑-無子檸檬,F5,104.08.26,23.9,7.7,台北一,109,14.8,14.2,6393.0
1102,雜柑-無子檸檬,F5,104.08.27,23.2,8.0,台北一,109,14.8,14.3,5202.0
1103,雜柑-無子檸檬,F5,104.08.28,26.3,7.8,台北一,109,15.4,14.3,5352.0
1104,雜柑-無子檸檬,F5,104.09.01,33.3,9.5,台北一,109,18.5,16.6,5747.0
1105,雜柑-無子檸檬,F5,104.09.02,27.7,8.8,台北一,109,17.1,16.4,6046.0
1106,雜柑-無子檸檬,F5,104.09.03,23.0,8.1,台北一,109,15.0,14.6,8357.0
1107,雜柑-無子檸檬,F5,104.09.04,21.9,8.3,台北一,109,14.4,13.9,7766.0
1108,雜柑-無子檸檬,F5,104.09.05,21.1,6.5,台北一,109,13.7,13.6,8258.0
1109,雜柑-無子檸檬,F5,104.09.06,20.1,8.8,台北一,109,13.6,13.1,7907.0
1110,雜柑-無子檸檬,F5,104.09.08,26.8,8.8,台北一,109,16.7,16.0,7194.0
1111,雜柑-無子檸檬,F5,104.09.09,31.5,10.0,台北一,109,19.0,17.8,4634.0
1112,雜柑-無子檸檬,F5,104.09.10,25.7,9.2,台北一,109,16.7,16.2,7014.0
