,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
870,雜柑-檸檬,F1,103.11.19,112.0,22.0,台北一,109,73.5,77.8,4039.0
871,雜柑-檸檬,F1,103.11.20,102.6,22.6,台北一,109,66.1,68.4,3232.0
872,雜柑-檸檬,F1,103.11.21,99.9,22.2,台北一,109,62.6,63.6,2706.0
873,雜柑-檸檬,F1,103.11.22,101.2,18.0,台北一,109,56.9,55.0,3072.0
874,雜柑-檸檬,F1,103.11.23,107.8,21.3,台北一,109,67.5,69.4,1523.0
875,雜柑-檸檬,F1,103.11.25,119.8,29.2,台北一,109,69.6,66.4,2917.0
876,雜柑-檸檬,F1,103.11.26,124.1,17.7,台北一,109,70.3,69.8,2604.0
877,雜柑-檸檬,F1,103.11.27,130.2,24.6,台北一,109,75.8,75.8,2569.0
878,雜柑-檸檬,F1,103.11.28,136.4,24.9,台北一,109,75.6,72.3,2508.0
879,雜柑-檸檬,F1,103.11.29,140.9,46.6,台北一,109,90.2,87.7,2563.0
880,雜柑-檸檬,F1,103.11.30,149.0,51.2,台北一,109,97.1,95.1,2307.0
881,雜柑-檸檬,F1,103.12.02,159.7,39.5,台北一,109,98.7,98.2,1780.0
882,雜柑-檸檬,F1,103.12.03,158.9,56.2,台北一,109,119.0,126.6,2029.0
883,雜柑-檸檬,F1,103.12.04,136.6,46.1,台北一,109,99.9,105.6,2404.0
884,雜柑-檸檬,F1,103.12.05,129.1,47.1,台北一,109,98.2,104.9,2697.0
885,雜柑-檸檬,F1,103.12.06,129.4,56.4,台北一,109,107.0,107.0,2344.0
886,雜柑-檸檬,F1,103.12.07,119.8,53.6,台北一,109,95.5,101.4,2506.0
887,雜柑-檸檬,F1,103.12.09,127.5,38.8,台北一,109,85.0,86.3,3743.0
888,雜柑-檸檬,F1,103.12.10,111.1,33.6,台北一,109,81.6,87.7,4348.0
889,雜柑-檸檬,F1,103.12.11,99.0,30.4,台北一,109,74.4,80.8,3464.0
890,雜柑-檸檬,F1,103.12.12,86.0,29.0,台北一,109,59.8,61.3,4143.0
891,雜柑-檸檬,F1,103.12.13,94.0,30.8,台北一,109,65.1,66.8,2580.0
892,雜柑-檸檬,F1,103.12.14,86.8,35.7,台北一,109,67.2,71.1,2436.0
893,雜柑-檸檬,F1,103.12.16,83.9,31.9,台北一,109,61.8,64.4,3206.0
894,雜柑-檸檬,F1,103.12.17,78.6,28.9,台北一,109,59.8,63.9,1888.0
895,雜柑-檸檬,F1,103.12.18,87.3,29.0,台北一,109,61.9,64.4,1860.0
896,雜柑-檸檬,F1,103.12.19,89.4,28.3,台北一,109,61.2,62.7,2602.0
897,雜柑-檸檬,F1,103.12.20,84.3,29.8,台北一,109,59.2,60.7,2105.0
898,雜柑-檸檬,F1,103.12.23,93.7,28.0,台北一,109,63.4,65.1,2427.0
899,雜柑-檸檬,F1,103.12.24,89.3,32.7,台北一,109,67.1,71.2,2605.0
900,雜柑-檸檬,F1,103.12.25,81.9,27.4,台北一,109,61.3,65.8,3912.0
901,雜柑-檸檬,F1,103.12.26,86.2,22.9,台北一,109,59.3,62.5,3487.0
902,雜柑-檸檬,F1,103.12.27,71.2,28.7,台北一,109,55.2,58.7,4199.0
903,雜柑-檸檬,F1,103.12.28,73.8,32.4,台北一,109,56.6,59.0,2727.0
904,雜柑-檸檬,F1,103.12.30,67.0,28.2,台北一,109,52.6,55.9,5725.0
905,雜柑-檸檬,F1,103.12.31,60.5,26.2,台北一,109,46.2,48.1,6474.0
906,雜柑-檸檬,F1,104.01.01,57.5,22.4,台北一,109,43.1,45.2,5042.0
907,雜柑-檸檬,F1,104.01.02,61.8,26.4,台北一,109,45.4,46.2,2154.0
908,雜柑-檸檬,F1,104.01.03,68.2,19.0,台北一,109,45.9,47.5,1723.0
909,雜柑-檸檬,F1,104.01.04,77.3,24.2,台北一,109,55.6,58.9,1546.0
910,雜柑-檸檬,F1,104.01.06,79.7,23.3,台北一,109,53.0,54.0,3501.0
911,雜柑-檸檬,F1,104.01.07,75.9,27.5,台北一,109,55.1,57.3,4069.0
912,雜柑-檸檬,F1,104.01.08,72.3,23.7,台北一,109,52.5,55.5,4346.0
913,雜柑-檸檬,F1,104.01.09,68.2,28.1,台北一,109,49.3,50.0,3772.0
914,雜柑-檸檬,F1,104.01.10,61.6,27.1,台北一,109,46.2,47.4,3416.0
915,雜柑-檸檬,F1,104.01.11,60.1,24.3,台北一,109,43.6,44.5,3455.0
916,雜柑-檸檬,F1,104.01.13,55.2,16.8,台北一,109,37.3,38.2,5200.0
917,雜柑-檸檬,F1,104.01.14,55.5,23.7,台北一,109,38.4,37.5,3432.0
918,雜柑-檸檬,F1,104.01.15,61.1,26.8,台北一,109,45.0,45.8,2485.0
919,雜柑-檸檬,F1,104.01.16,65.4,30.4,台北一,109,49.3,50.2,2430.0
920,雜柑-檸檬,F1,104.01.17,71.5,20.4,台北一,109,45.5,45.2,2266.0
921,雜柑-檸檬,F1,104.01.18,75.9,16.6,台北一,109,48.8,50.5,3104.0
922,雜柑-檸檬,F1,104.01.20,68.5,26.2,台北一,109,51.2,53.7,3529.0
923,雜柑-檸檬,F1,104.01.21,65.7,28.1,台北一,109,49.6,51.3,3034.0
924,雜柑-檸檬,F1,104.01.22,64.1,16.6,台北一,109,41.6,42.5,3369.0
925,雜柑-檸檬,F1,104.01.23,65.3,19.3,台北一,109,46.0,48.4,2866.0
926,雜柑-檸檬,F1,104.01.24,65.1,25.6,台北一,109,48.2,50.2,2545.0
927,雜柑-檸檬,F1,104.01.25,60.6,25.6,台北一,109,44.2,44.9,2236.0
928,雜柑-檸檬,F1,104.01.27,68.6,20.9,台北一,109,44.7,44.6,3346.0
929,雜柑-檸檬,F1,104.01.28,72.5,15.0,台北一,109,45.8,47.1,3301.0
930,雜柑-檸檬,F1,104.01.29,71.3,14.5,台北一,109,47.8,51.0,2781.0
931,雜柑-檸檬,F1,104.01.30,67.2,17.0,台北一,109,44.7,46.4,2994.0
932,雜柑-檸檬,F1,104.01.31,72.7,20.3,台北一,109,49.5,51.6,3094.0
933,雜柑-檸檬,F1,104.02.01,70.3,18.4,台北一,109,48.0,50.5,2250.0
934,雜柑-檸檬,F1,104.02.03,74.5,24.4,台北一,109,50.3,50.9,3578.0
935,雜柑-檸檬,F1,104.02.04,74.0,31.0,台北一,109,53.8,54.7,2742.0
936,雜柑-檸檬,F1,104.02.05,68.9,30.0,台北一,109,53.0,55.3,3142.0
937,雜柑-檸檬,F1,104.02.06,74.3,26.2,台北一,109,53.9,56.4,2496.0
938,雜柑-檸檬,F1,104.02.07,67.2,24.5,台北一,109,49.1,51.3,3110.0
939,雜柑-檸檬,F1,104.02.08,84.8,27.2,台北一,109,58.9,60.8,2160.0
940,雜柑-檸檬,F1,104.02.10,86.6,33.1,台北一,109,63.0,65.1,2922.0
941,雜柑-檸檬,F1,104.02.11,75.0,31.3,台北一,109,59.7,64.1,4634.0
942,雜柑-檸檬,F1,104.02.12,63.7,28.4,台北一,109,49.3,51.5,5855.0
943,雜柑-檸檬,F1,104.02.13,64.0,17.8,台北一,109,42.0,42.7,4032.0
944,雜柑-檸檬,F1,104.02.14,71.8,26.9,台北一,109,49.2,49.0,2521.0
945,雜柑-檸檬,F1,104.02.15,79.6,36.3,台北一,109,59.8,61.1,3426.0
946,雜柑-檸檬,F1,104.02.16,82.3,41.4,台北一,109,62.1,62.3,4111.0
947,雜柑-檸檬,F1,104.02.17,102.2,35.5,台北一,109,71.7,73.6,2812.0
948,雜柑-檸檬,F1,104.02.18,92.1,39.6,台北一,109,63.0,61.1,1830.0
949,雜柑-檸檬,F1,104.02.24,109.5,38.5,台北一,109,77.8,80.3,3282.0
950,雜柑-檸檬,F1,104.02.25,97.2,39.2,台北一,109,68.4,68.6,4361.0
951,雜柑-檸檬,F1,104.02.26,80.0,36.8,台北一,109,62.1,64.5,4980.0
952,雜柑-檸檬,F1,104.02.28,65.2,36.8,台北一,109,51.6,52.0,9166.0
953,雜柑-檸檬,F1,104.03.01,58.0,29.5,台北一,109,42.6,41.8,7275.0
954,雜柑-檸檬,F1,104.03.03,52.8,21.1,台北一,109,39.1,40.5,6639.0
955,雜柑-檸檬,F1,104.03.04,50.0,24.6,台北一,109,38.2,38.8,4832.0
956,雜柑-檸檬,F1,104.03.05,54.9,18.9,台北一,109,37.6,38.1,5246.0
957,雜柑-檸檬,F1,104.03.06,37.9,20.5,台北一,109,31.7,33.3,1949.0
958,雜柑-檸檬,F1,104.03.10,48.8,20.7,台北一,109,34.6,34.5,7976.0
959,雜柑-檸檬,F1,104.03.11,47.5,19.0,台北一,109,34.9,35.9,4518.0
960,雜柑-檸檬,F1,104.03.12,45.4,18.7,台北一,109,33.4,34.3,3850.0
961,雜柑-檸檬,F1,104.03.13,53.4,21.5,台北一,109,40.6,42.7,2500.0
962,雜柑-檸檬,F1,104.03.14,51.1,24.1,台北一,109,40.9,43.1,4448.0
963,雜柑-檸檬,F1,104.03.15,50.5,24.1,台北一,109,40.4,42.4,3596.0
964,雜柑-檸檬,F1,104.03.17,50.1,24.5,台北一,109,39.0,40.1,5895.0
965,雜柑-檸檬,F1,104.03.18,50.8,24.3,台北一,109,40.4,42.3,5266.0
966,雜柑-檸檬,F1,104.03.19,51.3,20.0,台北一,109,38.3,40.1,4542.0
967,雜柑-檸檬,F1,104.03.20,49.8,24.6,台北一,109,38.9,40.0,4601.0
968,雜柑-檸檬,F1,104.03.21,50.9,26.9,台北一,109,41.2,42.8,5263.0
969,雜柑-檸檬,F1,104.03.22,46.4,24.5,台北一,109,37.1,38.2,5839.0
970,雜柑-檸檬,F1,104.03.24,48.8,20.4,台北一,109,36.3,37.4,6589.0
971,雜柑-檸檬,F1,104.03.25,40.3,22.3,台北一,109,33.2,34.4,7221.0
972,雜柑-檸檬,F1,104.03.26,40.2,19.3,台北一,109,31.0,31.9,5985.0
973,雜柑-檸檬,F1,104.03.27,34.8,19.2,台北一,109,27.8,28.3,6353.0
974,雜柑-檸檬,F1,104.03.28,36.8,15.9,台北一,109,27.4,28.0,5806.0
975,雜柑-檸檬,F1,104.03.29,36.0,16.3,台北一,109,26.8,27.2,5364.0
976,雜柑-檸檬,F1,104.03.31,40.0,16.5,台北一,109,29.9,30.9,5723.0
977,雜柑-檸檬,F1,104.04.01,44.0,20.1,台北一,109,32.6,33.0,4907.0
978,雜柑-檸檬,F1,104.04.02,47.1,21.6,台北一,109,36.0,37.0,4361.0
979,雜柑-檸檬,F1,104.04.03,51.5,28.2,台北一,109,40.5,41.0,5390.0
980,雜柑-檸檬,F1,104.04.04,53.1,26.7,台北一,109,39.9,39.9,6944.0
981,雜柑-檸檬,F1,104.04.07,59.5,35.5,台北一,109,50.2,52.0,3693.0
982,雜柑-檸檬,F1,104.04.08,60.9,35.8,台北一,109,50.1,51.3,5084.0
983,雜柑-檸檬,F1,104.04.09,59.9,40.6,台北一,109,50.0,49.9,5826.0
984,雜柑-檸檬,F1,104.04.10,56.2,33.6,台北一,109,46.8,48.1,7013.0
985,雜柑-檸檬,F1,104.04.11,47.5,26.2,台北一,109,38.2,39.1,9201.0
986,雜柑-檸檬,F1,104.04.12,39.5,21.6,台北一,109,32.3,33.4,8145.0
987,雜柑-檸檬,F1,104.04.14,40.9,24.4,台北一,109,34.0,34.9,6231.0
988,雜柑-檸檬,F1,104.04.15,41.1,23.5,台北一,109,34.0,35.3,5618.0
989,雜柑-檸檬,F1,104.04.16,42.6,23.1,台北一,109,34.7,36.0,4208.0
990,雜柑-檸檬,F1,104.04.17,44.1,24.7,台北一,109,36.3,37.5,5048.0
991,雜柑-檸檬,F1,104.04.18,44.0,25.8,台北一,109,37.5,39.3,5448.0
992,雜柑-檸檬,F1,104.04.19,52.0,26.6,台北一,109,40.7,41.5,5359.0
993,雜柑-檸檬,F1,104.04.21,46.2,27.8,台北一,109,39.1,40.5,7513.0
994,雜柑-檸檬,F1,104.04.22,45.4,25.0,台北一,109,36.2,36.8,6801.0
995,雜柑-檸檬,F1,104.04.23,45.3,32.8,台北一,109,40.9,42.1,6261.0
996,雜柑-檸檬,F1,104.04.24,44.3,31.4,台北一,109,38.2,38.4,6887.0
997,雜柑-檸檬,F1,104.04.25,43.7,25.7,台北一,109,35.8,36.5,8667.0
998,雜柑-檸檬,F1,104.04.26,42.5,20.8,台北一,109,33.0,33.9,8947.0
999,雜柑-檸檬,F1,104.04.28,39.8,20.0,台北一,109,31.4,32.4,10529.0
1000,雜柑-檸檬,F1,104.04.29,37.0,21.0,台北一,109,31.0,32.3,8476.0
1001,雜柑-檸檬,F1,104.04.30,35.8,19.0,台北一,109,29.1,30.2,6938.0
1002,雜柑-檸檬,F1,104.05.01,40.8,23.6,台北一,109,33.6,34.5,5539.0
1003,雜柑-檸檬,F1,104.05.02,46.4,28.3,台北一,109,38.5,39.4,5401.0
1004,雜柑-檸檬,F1,104.05.03,51.0,32.0,台北一,109,44.1,45.8,5859.0
1005,雜柑-檸檬,F1,104.05.05,47.1,29.6,台北一,109,39.7,40.6,8217.0
1006,雜柑-檸檬,F1,104.05.06,45.2,28.1,台北一,109,36.9,37.0,8577.0
1007,雜柑-檸檬,F1,104.05.07,43.9,31.2,台北一,109,38.1,38.5,8152.0
1008,雜柑-檸檬,F1,104.05.08,43.5,28.8,台北一,109,37.1,37.7,8959.0
1009,雜柑-檸檬,F1,104.05.09,41.5,27.1,台北一,109,35.1,35.5,10086.0
1010,雜柑-檸檬,F1,104.05.10,39.6,26.2,台北一,109,33.9,34.5,7970.0
1011,雜柑-檸檬,F1,104.05.12,41.4,27.0,台北一,109,35.6,36.6,6680.0
1012,雜柑-檸檬,F1,104.05.13,40.2,27.7,台北一,109,35.5,36.5,7496.0
1013,雜柑-檸檬,F1,104.05.14,40.9,29.8,台北一,109,36.4,37.0,8204.0
1014,雜柑-檸檬,F1,104.05.15,40.6,25.3,台北一,109,34.1,34.9,7640.0
1015,雜柑-檸檬,F1,104.05.16,43.3,27.9,台北一,109,37.0,37.9,7494.0
1016,雜柑-檸檬,F1,104.05.17,41.7,25.2,台北一,109,35.7,37.1,7830.0
1017,雜柑-檸檬,F1,104.05.19,43.1,27.6,台北一,109,37.2,38.4,9518.0
1018,雜柑-檸檬,F1,104.05.20,46.9,31.1,台北一,109,40.8,42.0,7080.0
1019,雜柑-檸檬,F1,104.05.21,46.7,32.1,台北一,109,41.1,42.2,4734.0
1020,雜柑-檸檬,F1,104.05.22,47.1,30.6,台北一,109,40.4,41.4,3951.0
1021,雜柑-檸檬,F1,104.05.23,57.0,34.1,台北一,109,47.1,48.2,4107.0
1022,雜柑-檸檬,F1,104.05.24,62.2,40.2,台北一,109,53.6,55.2,4288.0
1023,雜柑-檸檬,F1,104.05.26,65.4,41.9,台北一,109,58.2,61.2,5769.0
1024,雜柑-檸檬,F1,104.05.27,58.9,41.3,台北一,109,51.9,53.1,6850.0
1025,雜柑-檸檬,F1,104.05.28,52.7,32.9,台北一,109,43.1,43.3,9371.0
1026,雜柑-檸檬,F1,104.05.29,48.8,21.8,台北一,109,38.8,41.2,11478.0
1027,雜柑-檸檬,F1,104.05.30,48.4,27.3,台北一,109,39.0,39.7,11849.0
1028,雜柑-檸檬,F1,104.05.31,47.4,20.0,台北一,109,34.3,34.7,9248.0
1029,雜柑-檸檬,F1,104.06.02,48.9,27.5,台北一,109,40.2,41.5,6699.0
1030,雜柑-檸檬,F1,104.06.03,53.7,34.5,台北一,109,45.4,46.3,6580.0
1031,雜柑-檸檬,F1,104.06.04,54.2,33.5,台北一,109,45.4,46.5,8290.0
1032,雜柑-檸檬,F1,104.06.05,55.1,34.4,台北一,109,45.5,46.1,7984.0
1033,雜柑-檸檬,F1,104.06.06,53.6,32.8,台北一,109,45.1,46.3,8768.0
1034,雜柑-檸檬,F1,104.06.07,54.9,32.1,台北一,109,45.4,46.7,7777.0
1035,雜柑-檸檬,F1,104.06.09,54.5,28.9,台北一,109,42.5,43.1,9997.0
1036,雜柑-檸檬,F1,104.06.10,54.4,27.7,台北一,109,43.3,44.8,8322.0
1037,雜柑-檸檬,F1,104.06.11,53.4,26.4,台北一,109,41.4,42.4,8241.0
1038,雜柑-檸檬,F1,104.06.12,54.5,24.2,台北一,109,40.4,41.1,7253.0
1039,雜柑-檸檬,F1,104.06.13,62.9,21.0,台北一,109,45.9,48.6,8341.0
1040,雜柑-檸檬,F1,104.06.14,60.8,25.0,台北一,109,45.9,47.8,8547.0
1041,雜柑-檸檬,F1,104.06.16,64.5,33.2,台北一,109,52.4,54.8,9379.0
1042,雜柑-檸檬,F1,104.06.17,62.9,32.7,台北一,109,49.3,50.3,9048.0
1043,雜柑-檸檬,F1,104.06.18,60.7,29.7,台北一,109,46.6,47.5,10387.0
1044,雜柑-檸檬,F1,104.06.19,57.8,24.5,台北一,109,39.8,38.8,11940.0
1045,雜柑-檸檬,F1,104.06.20,51.6,20.9,台北一,109,36.0,35.8,9911.0
1046,雜柑-檸檬,F1,104.06.23,57.5,21.6,台北一,109,41.4,42.6,8819.0
1047,雜柑-檸檬,F1,104.06.24,54.4,17.7,台北一,109,36.6,37.0,8337.0
1048,雜柑-檸檬,F1,104.06.25,52.7,20.3,台北一,109,36.7,36.9,7829.0
1049,雜柑-檸檬,F1,104.06.26,54.7,20.4,台北一,109,36.5,35.8,7366.0
1050,雜柑-檸檬,F1,104.06.27,55.4,19.2,台北一,109,35.4,34.2,6910.0
1051,雜柑-檸檬,F1,104.06.28,62.7,22.0,台北一,109,40.7,39.7,6386.0
1052,雜柑-檸檬,F1,104.06.30,64.6,24.9,台北一,109,44.6,44.5,7999.0
1053,雜柑-檸檬,F1,104.07.01,63.8,25.3,台北一,109,45.1,45.4,6015.0
1054,雜柑-檸檬,F1,104.07.02,62.0,29.7,台北一,109,47.1,48.0,7053.0
1055,雜柑-檸檬,F1,104.07.03,56.0,29.2,台北一,109,43.8,44.6,9525.0
1056,雜柑-檸檬,F1,104.07.04,50.2,23.9,台北一,109,37.2,37.3,11594.0
1057,雜柑-檸檬,F1,104.07.05,43.0,16.7,台北一,109,30.2,30.5,8832.0
1058,雜柑-檸檬,F1,104.07.07,51.8,23.5,台北一,109,37.8,37.9,10511.0
1059,雜柑-檸檬,F1,104.07.08,48.6,23.4,台北一,109,36.4,36.6,10523.0
1060,雜柑-檸檬,F1,104.07.09,43.4,26.1,台北一,109,35.5,36.0,8992.0
1061,雜柑-檸檬,F1,104.07.10,37.7,18.8,台北一,109,29.4,30.2,8899.0
1062,雜柑-檸檬,F1,104.07.11,37.4,16.2,台北一,109,27.9,28.6,10314.0
1063,雜柑-檸檬,F1,104.07.12,34.8,13.8,台北一,109,24.3,24.2,9809.0
1064,雜柑-檸檬,F1,104.07.14,34.6,15.2,台北一,109,25.7,26.2,11873.0
1065,雜柑-檸檬,F1,104.07.15,31.2,8.1,台北一,109,20.2,20.6,14227.0
1066,雜柑-檸檬,F1,104.07.16,25.1,9.5,台北一,109,17.3,17.4,17853.0
1067,雜柑-檸檬,F1,104.07.17,20.8,9.3,台北一,109,15.4,15.7,12795.0
1068,雜柑-檸檬,F1,104.07.18,22.8,9.8,台北一,109,17.1,17.6,10510.0
1069,雜柑-檸檬,F1,104.07.19,22.5,11.8,台北一,109,18.0,18.6,8073.0
1070,雜柑-檸檬,F1,104.07.21,40.0,16.8,台北一,109,27.1,26.2,4174.0
1071,雜柑-檸檬,F1,104.07.22,32.0,17.4,台北一,109,24.8,24.8,8744.0
1072,雜柑-檸檬,F1,104.07.23,26.9,15.9,台北一,109,21.3,21.3,14711.0
1073,雜柑-檸檬,F1,104.07.24,22.8,12.9,台北一,109,18.2,18.4,12317.0
1074,雜柑-檸檬,F1,104.07.25,18.8,9.5,台北一,109,14.7,15.1,19026.0
1075,雜柑-檸檬,F1,104.07.26,15.4,8.8,台北一,109,11.9,11.8,18976.0
1076,雜柑-檸檬,F1,104.07.28,19.8,10.2,台北一,109,15.3,15.6,13137.0
1077,雜柑-檸檬,F1,104.07.29,21.0,10.1,台北一,109,15.4,15.4,9582.0
1078,雜柑-檸檬,F1,104.07.30,20.6,9.2,台北一,109,15.0,15.1,9450.0
1079,雜柑-檸檬,F1,104.07.31,17.8,9.3,台北一,109,13.9,14.1,13884.0
1080,雜柑-檸檬,F1,104.08.01,18.9,10.3,台北一,109,15.1,15.4,13654.0
1081,雜柑-檸檬,F1,104.08.02,18.1,10.4,台北一,109,14.5,14.6,9331.0
1082,雜柑-檸檬,F1,104.08.04,19.2,9.8,台北一,109,14.3,14.2,12004.0
1083,雜柑-檸檬,F1,104.08.05,18.9,10.7,台北一,109,14.8,14.8,11920.0
1084,雜柑-檸檬,F1,104.08.06,19.1,10.8,台北一,109,14.9,14.8,13534.0
1085,雜柑-檸檬,F1,104.08.07,18.4,10.8,台北一,109,14.6,14.6,10819.0
1086,雜柑-檸檬,F1,104.08.08,16.8,8.7,台北一,109,13.0,13.1,7973.0
1087,雜柑-檸檬,F1,104.08.09,26.9,16.3,台北一,109,22.3,22.7,2266.0
1088,雜柑-檸檬,F1,104.08.11,21.6,9.4,台北一,109,15.8,15.9,9162.0
1089,雜柑-檸檬,F1,104.08.12,20.2,9.9,台北一,109,15.2,15.3,11091.0
1090,雜柑-檸檬,F1,104.08.13,18.4,9.0,台北一,109,13.7,13.6,11556.0
1091,雜柑-檸檬,F1,104.08.14,17.7,8.1,台北一,109,13.0,13.0,13072.0
1092,雜柑-檸檬,F1,104.08.15,17.1,7.6,台北一,109,12.2,12.2,13037.0
1093,雜柑-檸檬,F1,104.08.16,17.4,8.6,台北一,109,12.7,12.5,11587.0
1094,雜柑-檸檬,F1,104.08.18,18.3,7.4,台北一,109,13.3,13.5,11459.0
1095,雜柑-檸檬,F1,104.08.19,17.8,8.7,台北一,109,13.3,13.4,9873.0
1096,雜柑-檸檬,F1,104.08.20,17.3,8.9,台北一,109,13.3,13.4,10366.0
1097,雜柑-檸檬,F1,104.08.21,17.2,3.0,台北一,109,10.6,10.9,13059.0
1098,雜柑-檸檬,F1,104.08.22,18.5,4.7,台北一,109,12.5,13.1,12097.0
1099,雜柑-檸檬,F1,104.08.23,17.5,8.6,台北一,109,13.2,13.2,9938.0
1100,雜柑-檸檬,F1,104.08.25,17.9,8.7,台北一,109,13.6,13.8,10761.0
1101,雜柑-檸檬,F1,104.08.26,17.7,8.1,台北一,109,13.0,13.0,10303.0
1102,雜柑-檸檬,F1,104.08.27,17.3,8.5,台北一,109,13.5,13.8,9337.0
1103,雜柑-檸檬,F1,104.08.28,22.5,9.1,台北一,109,15.1,14.7,5803.0
1104,雜柑-檸檬,F1,104.09.01,23.4,10.9,台北一,109,17.0,16.9,9142.0
1105,雜柑-檸檬,F1,104.09.02,21.7,9.9,台北一,109,15.5,15.3,9519.0
1106,雜柑-檸檬,F1,104.09.03,20.1,10.3,台北一,109,15.2,15.1,10693.0
1107,雜柑-檸檬,F1,104.09.04,19.7,9.5,台北一,109,14.8,15.0,10987.0
1108,雜柑-檸檬,F1,104.09.05,18.2,8.4,台北一,109,13.6,13.7,11803.0
1109,雜柑-檸檬,F1,104.09.06,19.0,8.4,台北一,109,14.2,14.5,10473.0
1110,雜柑-檸檬,F1,104.09.08,20.5,10.2,台北一,109,15.5,15.7,9862.0
1111,雜柑-檸檬,F1,104.09.09,23.0,10.5,台北一,109,17.2,17.5,7200.0
1112,雜柑-檸檬,F1,104.09.10,22.6,11.7,台北一,109,17.5,17.7,6948.0
1113,雜柑-檸檬,F1,104.09.11,23.3,11.6,台北一,109,17.7,17.9,7130.0
1114,雜柑-檸檬,F1,104.09.12,21.1,8.9,台北一,109,15.9,16.5,8544.0
1115,雜柑-檸檬,F1,104.09.13,22.0,9.8,台北一,109,16.6,17.1,8559.0
1116,雜柑-檸檬,F1,104.09.15,24.6,10.0,台北一,109,17.5,17.7,8080.0
1117,雜柑-檸檬,F1,104.09.16,25.8,10.9,台北一,109,18.3,18.3,6639.0
1118,雜柑-檸檬,F1,104.09.17,22.3,10.3,台北一,109,16.2,16.2,6974.0
1119,雜柑-檸檬,F1,104.09.18,24.4,8.3,台北一,109,16.7,17.0,6143.0
1120,雜柑-檸檬,F1,104.09.19,24.1,11.0,台北一,109,17.7,17.7,7841.0
1121,雜柑-檸檬,F1,104.09.20,23.3,9.4,台北一,109,16.9,17.2,7873.0
1122,雜柑-檸檬,F1,104.09.22,24.5,7.9,台北一,109,17.5,18.3,8144.0
1123,雜柑-檸檬,F1,104.09.23,24.2,9.9,台北一,109,17.3,17.5,7738.0
1124,雜柑-檸檬,F1,104.09.24,26.2,10.1,台北一,109,17.2,16.6,7769.0
1125,雜柑-檸檬,F1,104.09.25,27.8,8.7,台北一,109,18.1,17.9,7053.0
1126,雜柑-檸檬,F1,104.09.26,26.3,8.7,台北一,109,17.4,17.3,8624.0
1127,雜柑-檸檬,F1,104.09.27,30.4,10.2,台北一,109,19.3,18.7,4923.0
1128,雜柑-檸檬,F1,104.09.30,38.6,11.6,台北一,109,23.8,22.9,3988.0
1129,雜柑-檸檬,F1,104.10.01,46.8,13.2,台北一,109,28.8,28.8,4073.0
1130,雜柑-檸檬,F1,104.10.02,38.8,14.7,台北一,109,27.4,27.8,6358.0
1131,雜柑-檸檬,F1,104.10.03,35.0,10.2,台北一,109,22.8,23.0,6646.0
1132,雜柑-檸檬,F1,104.10.04,42.2,4.1,台北一,109,19.8,17.6,6403.0
1133,雜柑-檸檬,F1,104.10.06,36.3,9.8,台北一,109,21.9,21.1,7930.0
1134,雜柑-檸檬,F1,104.10.07,37.6,10.5,台北一,109,22.1,20.8,7064.0
1135,雜柑-檸檬,F1,104.10.08,39.6,11.0,台北一,109,24.4,23.8,5933.0
1136,雜柑-檸檬,F1,104.10.09,37.0,11.4,台北一,109,23.8,23.5,6327.0
1137,雜柑-檸檬,F1,104.10.10,39.1,11.7,台北一,109,24.9,24.5,6894.0
1138,雜柑-檸檬,F1,104.10.11,39.8,11.5,台北一,109,23.2,21.6,4775.0
1139,雜柑-檸檬,F1,104.10.13,43.1,11.1,台北一,109,26.2,25.6,5353.0
1140,雜柑-檸檬,F1,104.10.14,51.8,13.4,台北一,109,29.5,27.4,4199.0
1141,雜柑-檸檬,F1,104.10.15,47.9,12.4,台北一,109,28.7,27.7,4567.0
1142,雜柑-檸檬,F1,104.10.16,42.7,8.8,台北一,109,24.9,24.3,6342.0
1143,雜柑-檸檬,F1,104.10.17,38.3,7.5,台北一,109,22.2,21.8,7390.0
1144,雜柑-檸檬,F1,104.10.18,42.0,6.4,台北一,109,20.8,18.5,5174.0
1145,雜柑-檸檬,F1,104.10.20,42.1,10.4,台北一,109,24.8,23.8,6160.0
1146,雜柑-檸檬,F1,104.10.21,54.5,6.9,台北一,109,23.8,19.3,4810.0
1147,雜柑-檸檬,F1,104.10.22,63.8,9.1,台北一,109,29.4,24.7,3018.0
1148,雜柑-檸檬,F1,104.10.23,85.3,15.9,台北一,109,44.8,40.9,2397.0
1149,雜柑-檸檬,F1,104.10.24,85.8,13.6,台北一,109,46.8,44.8,3703.0
1150,雜柑-檸檬,F1,104.10.25,71.9,9.5,台北一,109,35.9,32.6,5575.0
1151,雜柑-檸檬,F1,104.10.27,65.5,4.0,台北一,109,28.5,24.3,6431.0
1152,雜柑-檸檬,F1,104.10.28,63.5,6.9,台北一,109,31.3,28.7,5537.0
1153,雜柑-檸檬,F1,104.10.29,58.5,7.1,台北一,109,28.4,25.5,5434.0
1154,雜柑-檸檬,F1,104.10.30,73.2,9.0,台北一,109,33.3,28.2,3508.0
1155,雜柑-檸檬,F1,104.10.31,59.6,8.1,台北一,109,29.6,26.7,5156.0
1156,雜柑-檸檬,F1,104.11.01,61.4,13.5,台北一,109,35.3,33.9,3240.0
