,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1136,香蕉-芭蕉,A2,104.10.09,79.1,28.1,台北一,109,49.4,46.6,2033.0
1137,香蕉-芭蕉,A2,104.10.10,79.9,30.1,台北一,109,52.4,50.7,1202.0
1138,香蕉-芭蕉,A2,104.10.11,89.1,36.0,台北一,109,56.2,52.0,1549.0
1139,香蕉-芭蕉,A2,104.10.13,77.8,31.2,台北一,109,50.0,47.0,2826.0
1140,香蕉-芭蕉,A2,104.10.14,77.6,32.0,台北一,109,52.9,51.6,1100.0
1141,香蕉-芭蕉,A2,104.10.15,71.5,38.9,台北一,109,51.4,48.9,1801.0
1142,香蕉-芭蕉,A2,104.10.16,81.2,31.8,台北一,109,49.4,44.6,1859.0
1143,香蕉-芭蕉,A2,104.10.17,78.5,33.7,台北一,109,52.4,49.9,2392.0
1144,香蕉-芭蕉,A2,104.10.18,69.4,24.5,台北一,109,42.5,39.5,2214.0
1145,香蕉-芭蕉,A2,104.10.20,75.2,31.9,台北一,109,48.7,45.4,2985.0
1146,香蕉-芭蕉,A2,104.10.21,78.1,29.9,台北一,109,52.3,51.2,1663.0
1147,香蕉-芭蕉,A2,104.10.22,90.2,40.5,台北一,109,62.5,60.6,897.0
1148,香蕉-芭蕉,A2,104.10.23,84.9,34.0,台北一,109,54.4,51.0,999.0
1149,香蕉-芭蕉,A2,104.10.24,85.5,33.6,台北一,109,54.2,50.6,2407.0
1150,香蕉-芭蕉,A2,104.10.25,82.7,34.4,台北一,109,51.5,46.8,1841.0
1151,香蕉-芭蕉,A2,104.10.27,76.3,30.0,台北一,109,48.6,45.5,4249.0
1152,香蕉-芭蕉,A2,104.10.28,89.4,32.3,台北一,109,53.9,49.2,1302.0
1153,香蕉-芭蕉,A2,104.10.29,90.6,32.7,台北一,109,56.2,52.5,1326.0
1154,香蕉-芭蕉,A2,104.10.30,93.9,36.3,台北一,109,59.3,55.4,1206.0
1155,香蕉-芭蕉,A2,104.10.31,101.3,31.8,台北一,109,59.1,54.2,2039.0
1156,香蕉-芭蕉,A2,104.11.01,82.7,33.4,台北一,109,53.9,51.2,1842.0
1157,香蕉-芭蕉,A2,104.11.03,95.1,33.0,台北一,109,56.2,51.0,2972.0
1158,香蕉-芭蕉,A2,104.11.04,77.9,36.1,台北一,109,53.4,51.1,2296.0
1159,香蕉-芭蕉,A2,104.11.05,80.8,32.8,台北一,109,51.4,47.8,1326.0
1160,香蕉-芭蕉,A2,104.11.06,79.7,30.8,台北一,109,49.1,45.0,1531.0
1161,香蕉-芭蕉,A2,104.11.07,70.8,33.5,台北一,109,48.3,45.7,1658.0
1162,香蕉-芭蕉,A2,104.11.08,78.3,34.8,台北一,109,51.5,48.2,1129.0
1163,香蕉-芭蕉,A2,104.11.10,75.3,31.6,台北一,109,48.4,45.0,4123.0
1164,香蕉-芭蕉,A2,104.11.11,94.7,33.6,台北一,109,55.2,49.2,2797.0
1165,香蕉-芭蕉,A2,104.11.12,90.3,37.3,台北一,109,57.6,53.5,1515.0
1166,香蕉-芭蕉,A2,104.11.13,81.8,34.3,台北一,109,52.6,48.9,1130.0
1167,香蕉-芭蕉,A2,104.11.14,87.3,31.6,台北一,109,51.7,46.6,1412.0
1168,香蕉-芭蕉,A2,104.11.15,75.8,32.5,台北一,109,49.5,46.4,1213.0
1169,香蕉-芭蕉,A2,104.11.17,82.7,32.9,台北一,109,51.8,47.7,2937.0
1170,香蕉-芭蕉,A2,104.11.18,74.0,29.8,台北一,109,49.8,48.5,1414.0
1171,香蕉-芭蕉,A2,104.11.19,76.0,29.8,台北一,109,50.4,48.8,1010.0
1172,香蕉-芭蕉,A2,104.11.20,89.5,29.6,台北一,109,52.2,47.2,2298.0
1173,香蕉-芭蕉,A2,104.11.21,103.3,30.2,台北一,109,53.2,44.2,1405.0
1174,香蕉-芭蕉,A2,104.11.22,94.6,28.5,台北一,109,52.3,46.2,957.0
1175,香蕉-芭蕉,A2,104.11.24,101.4,33.9,台北一,109,57.2,50.2,4040.0
1176,香蕉-芭蕉,A2,104.11.25,84.2,34.9,台北一,109,56.7,54.9,2511.0
1177,香蕉-芭蕉,A2,104.11.26,107.5,34.0,台北一,109,57.7,49.0,1393.0
1178,香蕉-芭蕉,A2,104.11.27,81.9,31.9,台北一,109,51.5,47.8,1061.0
1179,香蕉-芭蕉,A2,104.11.28,110.9,30.8,台北一,109,60.9,54.2,1245.0
1180,香蕉-芭蕉,A2,104.11.29,78.6,32.1,台北一,109,56.1,56.6,882.0
1181,香蕉-芭蕉,A2,104.12.01,79.2,34.0,台北一,109,54.4,52.8,2654.0
1182,香蕉-芭蕉,A2,104.12.02,89.8,39.3,台北一,109,58.6,54.6,883.0
1183,香蕉-芭蕉,A2,104.12.03,90.1,38.1,台北一,109,60.6,58.3,1360.0
1184,香蕉-芭蕉,A2,104.12.04,83.8,30.2,台北一,109,54.4,52.6,1300.0
1185,香蕉-芭蕉,A2,104.12.05,80.4,38.3,台北一,109,56.6,54.8,1530.0
1186,香蕉-芭蕉,A2,104.12.06,82.3,38.6,台北一,109,56.8,54.3,1230.0
1187,香蕉-芭蕉,A2,104.12.08,90.6,34.3,台北一,109,54.0,48.4,2095.0
1188,香蕉-芭蕉,A2,104.12.09,94.1,37.7,台北一,109,59.1,54.6,1438.0
1189,香蕉-芭蕉,A2,104.12.10,102.6,33.6,台北一,109,58.9,52.8,2210.0
1190,香蕉-芭蕉,A2,104.12.11,103.3,33.7,台北一,109,62.5,58.4,953.0
1191,香蕉-芭蕉,A2,104.12.12,91.0,31.4,台北一,109,56.7,53.6,1062.0
1192,香蕉-芭蕉,A2,104.12.13,87.5,33.9,台北一,109,55.2,51.6,898.0
1193,香蕉-芭蕉,A2,104.12.15,85.7,38.8,台北一,109,58.2,55.5,2108.0
1194,香蕉-芭蕉,A2,104.12.16,93.4,33.7,台北一,109,59.5,56.8,1132.0
1195,香蕉-芭蕉,A2,104.12.17,85.2,39.6,台北一,109,61.0,60.2,1259.0
1196,香蕉-芭蕉,A2,104.12.18,83.8,35.9,台北一,109,56.5,54.2,1424.0
1197,香蕉-芭蕉,A2,104.12.19,87.7,32.8,台北一,109,57.4,55.6,1627.0
1198,香蕉-芭蕉,A2,104.12.20,87.7,40.4,台北一,109,58.9,55.5,1076.0
1199,香蕉-芭蕉,A2,104.12.22,85.3,39.6,台北一,109,57.8,54.7,1979.0
1200,香蕉-芭蕉,A2,104.12.23,91.9,37.7,台北一,109,59.2,55.5,1059.0
1201,香蕉-芭蕉,A2,104.12.24,110.7,41.0,台北一,109,67.4,61.8,1805.0
1202,香蕉-芭蕉,A2,104.12.25,90.8,33.5,台北一,109,58.3,55.7,1360.0
1203,香蕉-芭蕉,A2,104.12.26,77.0,37.5,台北一,109,50.3,45.6,2509.0
1204,香蕉-芭蕉,A2,104.12.27,81.7,33.2,台北一,109,53.4,50.7,901.0
1205,香蕉-芭蕉,A2,104.12.29,84.3,36.0,台北一,109,55.8,52.9,2430.0
1206,香蕉-芭蕉,A2,104.12.30,67.6,36.0,台北一,109,53.1,53.1,1112.0
1207,香蕉-芭蕉,A2,104.12.31,81.8,37.9,台北一,109,56.6,54.4,1198.0
1208,香蕉-芭蕉,A2,105.01.01,83.1,37.3,台北一,109,52.8,47.8,1097.0
1209,香蕉-芭蕉,A2,105.01.02,108.2,36.9,台北一,109,58.5,49.1,843.0
1210,香蕉-芭蕉,A2,105.01.03,95.4,38.8,台北一,109,58.7,53.1,271.0
1211,香蕉-芭蕉,A2,105.01.05,105.7,38.9,台北一,109,69.9,68.4,945.0
1212,香蕉-芭蕉,A2,105.01.06,93.4,36.7,台北一,109,60.5,57.6,1568.0
1213,香蕉-芭蕉,A2,105.01.07,100.7,30.0,台北一,109,58.0,53.0,1012.0
1214,香蕉-芭蕉,A2,105.01.08,93.5,41.5,台北一,109,63.0,60.0,1650.0
1215,香蕉-芭蕉,A2,105.01.09,92.3,37.1,台北一,109,58.4,54.3,2211.0
1216,香蕉-芭蕉,A2,105.01.10,92.4,37.3,台北一,109,58.1,53.6,1044.0
1217,香蕉-芭蕉,A2,105.01.12,84.8,35.3,台北一,109,53.2,48.7,1585.0
1218,香蕉-芭蕉,A2,105.01.13,99.1,41.2,台北一,109,66.0,63.2,881.0
1219,香蕉-芭蕉,A2,105.01.14,95.2,41.6,台北一,109,66.3,64.9,921.0
1220,香蕉-芭蕉,A2,105.01.15,80.2,31.6,台北一,109,53.8,52.3,1697.0
1221,香蕉-芭蕉,A2,105.01.16,82.5,35.9,台北一,109,54.2,50.9,1283.0
1222,香蕉-芭蕉,A2,105.01.17,90.5,38.1,台北一,109,60.1,57.4,469.0
1223,香蕉-芭蕉,A2,105.01.19,91.5,35.5,台北一,109,58.0,54.4,1461.0
1224,香蕉-芭蕉,A2,105.01.20,68.6,28.8,台北一,109,45.5,43.4,1502.0
1225,香蕉-芭蕉,A2,105.01.21,76.8,26.3,台北一,109,44.2,39.3,1529.0
1226,香蕉-芭蕉,A2,105.01.22,102.0,29.0,台北一,109,60.9,57.9,1421.0
1227,香蕉-芭蕉,A2,105.01.23,83.5,26.2,台北一,109,50.3,47.2,1401.0
1228,香蕉-芭蕉,A2,105.01.24,78.8,26.9,台北一,109,44.1,38.3,799.0
1229,香蕉-芭蕉,A2,105.01.26,93.1,30.8,台北一,109,56.5,52.9,835.0
1230,香蕉-芭蕉,A2,105.01.27,85.0,29.7,台北一,109,48.7,42.9,1094.0
1231,香蕉-芭蕉,A2,105.01.28,83.2,28.7,台北一,109,51.6,48.6,1119.0
1232,香蕉-芭蕉,A2,105.01.29,79.9,28.7,台北一,109,49.0,45.5,733.0
1233,香蕉-芭蕉,A2,105.01.30,90.0,28.0,台北一,109,52.1,47.5,679.0
1234,香蕉-芭蕉,A2,105.01.31,86.1,27.3,台北一,109,51.6,48.2,928.0
1235,香蕉-芭蕉,A2,105.02.01,78.2,32.0,台北一,109,46.8,41.2,529.0
1236,香蕉-芭蕉,A2,105.02.02,65.6,21.8,台北一,109,39.2,36.1,3034.0
1237,香蕉-芭蕉,A2,105.02.03,78.5,16.8,台北一,109,40.7,36.0,1580.0
1238,香蕉-芭蕉,A2,105.02.04,78.5,10.3,台北一,109,39.9,36.9,2016.0
1239,香蕉-芭蕉,A2,105.02.05,73.0,13.4,台北一,109,38.5,35.3,1607.0
1240,香蕉-芭蕉,A2,105.02.06,102.6,20.8,台北一,109,52.8,46.9,1732.0
1241,香蕉-芭蕉,A2,105.02.07,92.2,37.6,台北一,109,71.0,75.1,346.0
1242,香蕉-芭蕉,A2,105.02.13,89.3,30.8,台北一,109,55.8,53.0,1429.0
1243,香蕉-芭蕉,A2,105.02.14,107.2,29.9,台北一,109,57.4,50.0,1467.0
1244,香蕉-芭蕉,A2,105.02.17,77.6,28.0,台北一,109,48.4,45.5,3596.0
1245,香蕉-芭蕉,A2,105.02.18,77.6,25.3,台北一,109,44.0,39.0,1915.0
1246,香蕉-芭蕉,A2,105.02.19,91.3,29.9,台北一,109,54.3,50.0,1623.0
1247,香蕉-芭蕉,A2,105.02.20,76.8,27.4,台北一,109,44.8,39.9,2758.0
1248,香蕉-芭蕉,A2,105.02.21,81.5,34.0,台北一,109,54.9,53.1,1791.0
1249,香蕉-芭蕉,A2,105.02.25,78.4,30.2,台北一,109,48.2,44.1,3041.0
1250,香蕉-芭蕉,A2,105.02.26,85.3,34.0,台北一,109,51.8,46.5,1575.0
1251,香蕉-芭蕉,A2,105.02.27,86.9,31.7,台北一,109,51.7,46.5,1132.0
1252,香蕉-芭蕉,A2,105.02.28,78.1,31.1,台北一,109,46.7,41.5,1176.0
1253,香蕉-芭蕉,A2,105.03.01,79.0,26.4,台北一,109,44.8,39.6,2261.0
1254,香蕉-芭蕉,A2,105.03.02,79.5,29.3,台北一,109,48.3,44.3,1848.0
1255,香蕉-芭蕉,A2,105.03.03,76.3,32.4,台北一,109,48.0,43.8,2103.0
1256,香蕉-芭蕉,A2,105.03.04,85.1,29.9,台北一,109,52.3,48.9,1513.0
1257,香蕉-芭蕉,A2,105.03.05,78.8,30.7,台北一,109,49.6,46.1,1982.0
1258,香蕉-芭蕉,A2,105.03.06,78.5,34.5,台北一,109,54.0,52.4,2319.0
1259,香蕉-芭蕉,A2,105.03.08,74.1,32.3,台北一,109,49.1,46.4,3874.0
1260,香蕉-芭蕉,A2,105.03.09,69.8,32.4,台北一,109,47.1,44.4,2832.0
1261,香蕉-芭蕉,A2,105.03.10,86.6,31.4,台北一,109,50.4,44.6,1432.0
1262,香蕉-芭蕉,A2,105.03.11,74.6,30.5,台北一,109,48.6,46.0,1310.0
1263,香蕉-芭蕉,A2,105.03.12,99.6,33.7,台北一,109,59.2,54.3,844.0
1264,香蕉-芭蕉,A2,105.03.13,83.8,41.8,台北一,109,58.6,55.9,1292.0
1265,香蕉-芭蕉,A2,105.03.15,71.3,34.4,台北一,109,51.0,49.8,2972.0
1266,香蕉-芭蕉,A2,105.03.16,84.1,39.9,台北一,109,55.4,50.9,1229.0
1267,香蕉-芭蕉,A2,105.03.17,81.2,36.7,台北一,109,53.8,50.3,1489.0
1268,香蕉-芭蕉,A2,105.03.18,66.6,36.2,台北一,109,49.3,47.9,2229.0
1269,香蕉-芭蕉,A2,105.03.19,79.3,33.9,台北一,109,50.5,46.4,2270.0
1270,香蕉-芭蕉,A2,105.03.20,82.5,30.2,台北一,109,53.4,51.4,2441.0
1271,香蕉-芭蕉,A2,105.03.22,91.8,31.8,台北一,109,54.8,50.2,3904.0
1272,香蕉-芭蕉,A2,105.03.23,106.6,36.6,台北一,109,67.4,64.7,1926.0
1273,香蕉-芭蕉,A2,105.03.24,84.1,38.1,台北一,109,55.3,51.5,2054.0
1274,香蕉-芭蕉,A2,105.03.25,99.2,46.7,台北一,109,66.2,61.7,965.0
1275,香蕉-芭蕉,A2,105.03.26,108.5,38.5,台北一,109,67.8,64.0,953.0
1276,香蕉-芭蕉,A2,105.03.27,97.4,51.9,台北一,109,69.8,66.5,1277.0
1277,香蕉-芭蕉,A2,105.03.29,79.0,34.5,台北一,109,55.8,55.1,4126.0
1278,香蕉-芭蕉,A2,105.03.30,79.2,38.3,台北一,109,55.7,53.7,2621.0
1279,香蕉-芭蕉,A2,105.03.31,73.8,39.7,台北一,109,54.0,52.2,2325.0
1280,香蕉-芭蕉,A2,105.04.01,83.3,35.5,台北一,109,55.1,52.2,2922.0
1281,香蕉-芭蕉,A2,105.04.02,88.2,37.2,台北一,109,55.5,50.7,2906.0
1282,香蕉-芭蕉,A2,105.04.03,76.1,36.2,台北一,109,53.6,51.9,2743.0
1283,香蕉-芭蕉,A2,105.04.06,90.7,39.1,台北一,109,59.3,55.6,2166.0
1284,香蕉-芭蕉,A2,105.04.07,88.1,40.1,台北一,109,59.1,55.8,3223.0
1285,香蕉-芭蕉,A2,105.04.08,90.0,38.7,台北一,109,61.0,58.7,2376.0
1286,香蕉-芭蕉,A2,105.04.09,97.3,39.1,台北一,109,62.9,59.4,1694.0
1287,香蕉-芭蕉,A2,105.04.10,83.1,38.1,台北一,109,55.9,52.7,1634.0
1288,香蕉-芭蕉,A2,105.04.12,83.2,38.5,台北一,109,56.6,53.8,2896.0
1289,香蕉-芭蕉,A2,105.04.13,84.9,36.8,台北一,109,56.3,53.3,2429.0
1290,香蕉-芭蕉,A2,105.04.14,73.2,32.4,台北一,109,49.0,46.4,2753.0
1291,香蕉-芭蕉,A2,105.04.15,79.6,34.0,台北一,109,51.7,48.3,2075.0
1292,香蕉-芭蕉,A2,105.04.16,79.6,32.8,台北一,109,51.1,47.7,2581.0
1293,香蕉-芭蕉,A2,105.04.17,73.8,28.9,台北一,109,48.0,45.8,2607.0
1294,香蕉-芭蕉,A2,105.04.19,75.6,31.0,台北一,109,49.6,47.1,5113.0
1295,香蕉-芭蕉,A2,105.04.20,71.2,31.0,台北一,109,48.7,47.2,3523.0
1296,香蕉-芭蕉,A2,105.04.21,85.9,32.5,台北一,109,52.6,48.1,2136.0
1297,香蕉-芭蕉,A2,105.04.22,80.0,27.8,台北一,109,49.4,46.4,2511.0
1298,香蕉-芭蕉,A2,105.04.23,79.2,17.9,台北一,109,46.4,45.0,2521.0
1299,香蕉-芭蕉,A2,105.04.24,83.4,40.9,台北一,109,62.6,62.9,1533.0
1300,香蕉-芭蕉,A2,105.04.26,78.0,27.6,台北一,109,49.6,47.4,3881.0
1301,香蕉-芭蕉,A2,105.04.27,76.4,30.7,台北一,109,51.9,50.8,2877.0
1302,香蕉-芭蕉,A2,105.04.28,75.0,34.8,台北一,109,52.1,50.2,2331.0
1303,香蕉-芭蕉,A2,105.04.29,78.4,32.5,台北一,109,52.5,50.6,2474.0
1304,香蕉-芭蕉,A2,105.04.30,79.0,25.4,台北一,109,50.0,48.6,2217.0
1305,香蕉-芭蕉,A2,105.05.01,74.4,32.8,台北一,109,53.0,52.6,2074.0
1306,香蕉-芭蕉,A2,105.05.03,72.7,24.8,台北一,109,47.0,45.8,3878.0
1307,香蕉-芭蕉,A2,105.05.04,76.3,29.2,台北一,109,48.1,45.0,2896.0
1308,香蕉-芭蕉,A2,105.05.05,81.1,28.2,台北一,109,49.4,45.8,3038.0
1309,香蕉-芭蕉,A2,105.05.06,89.4,34.0,台北一,109,54.5,49.7,3821.0
1310,香蕉-芭蕉,A2,105.05.07,87.2,32.6,台北一,109,57.1,55.3,3292.0
1311,香蕉-芭蕉,A2,105.05.08,72.0,36.1,台北一,109,52.3,51.2,2336.0
1312,香蕉-芭蕉,A2,105.05.10,71.5,30.5,台北一,109,48.7,47.2,4279.0
1313,香蕉-芭蕉,A2,105.05.11,72.8,26.6,台北一,109,45.6,42.9,2851.0
1314,香蕉-芭蕉,A2,105.05.12,64.8,30.8,台北一,109,45.5,44.0,3744.0
1315,香蕉-芭蕉,A2,105.05.13,75.6,31.4,台北一,109,46.0,40.9,2541.0
1316,香蕉-芭蕉,A2,105.05.14,66.3,27.9,台北一,109,45.1,43.7,2815.0
1317,香蕉-芭蕉,A2,105.05.15,67.4,26.0,台北一,109,43.2,40.9,2931.0
1318,香蕉-芭蕉,A2,105.05.17,63.9,26.9,台北一,109,43.3,41.9,4413.0
1319,香蕉-芭蕉,A2,105.05.18,75.1,29.0,台北一,109,46.4,42.6,3209.0
1320,香蕉-芭蕉,A2,105.05.19,77.1,31.6,台北一,109,47.8,43.4,3779.0
1321,香蕉-芭蕉,A2,105.05.20,81.5,31.3,台北一,109,49.9,45.6,3179.0
1322,香蕉-芭蕉,A2,105.05.21,76.9,31.5,台北一,109,51.5,49.7,2911.0
1323,香蕉-芭蕉,A2,105.05.22,66.0,32.8,台北一,109,47.1,45.6,2504.0
1324,香蕉-芭蕉,A2,105.05.24,74.1,28.0,台北一,109,48.3,46.4,3447.0
1325,香蕉-芭蕉,A2,105.05.25,71.0,32.1,台北一,109,47.7,45.1,2430.0
1326,香蕉-芭蕉,A2,105.05.26,72.3,31.0,台北一,109,48.2,45.9,2913.0
1327,香蕉-芭蕉,A2,105.05.27,77.8,24.7,台北一,109,44.1,39.4,2564.0
1328,香蕉-芭蕉,A2,105.05.28,70.2,25.8,台北一,109,45.3,43.5,3427.0
1329,香蕉-芭蕉,A2,105.05.29,58.9,21.2,台北一,109,37.5,35.8,3019.0
1330,香蕉-芭蕉,A2,105.05.31,65.5,25.6,台北一,109,42.3,40.1,3877.0
1331,香蕉-芭蕉,A2,105.06.01,65.3,22.8,台北一,109,39.5,36.5,2907.0
1332,香蕉-芭蕉,A2,105.06.02,66.3,25.5,台北一,109,42.7,40.7,3334.0
1333,香蕉-芭蕉,A2,105.06.03,68.0,23.5,台北一,109,41.2,38.1,4051.0
1334,香蕉-芭蕉,A2,105.06.04,61.7,18.7,台北一,109,37.2,35.2,4883.0
1335,香蕉-芭蕉,A2,105.06.05,61.7,18.1,台北一,109,38.1,36.9,3136.0
1336,香蕉-芭蕉,A2,105.06.07,59.1,17.9,台北一,109,37.5,36.9,5313.0
1337,香蕉-芭蕉,A2,105.06.08,52.8,16.2,台北一,109,34.1,33.8,4964.0
1338,香蕉-芭蕉,A2,105.06.09,49.2,17.5,台北一,109,34.8,35.7,3599.0
1339,香蕉-芭蕉,A2,105.06.12,64.8,13.2,台北一,109,37.0,35.6,1768.0
1340,香蕉-芭蕉,A2,105.06.14,60.3,16.9,台北一,109,37.3,36.4,4139.0
1341,香蕉-芭蕉,A2,105.06.15,66.3,24.1,台北一,109,39.2,35.2,2876.0
1342,香蕉-芭蕉,A2,105.06.16,62.8,20.3,台北一,109,36.2,32.6,3946.0
1343,香蕉-芭蕉,A2,105.06.17,54.6,18.0,台北一,109,32.7,30.3,5194.0
1344,香蕉-芭蕉,A2,105.06.18,57.3,14.2,台北一,109,31.9,29.4,5413.0
1345,香蕉-芭蕉,A2,105.06.19,73.1,24.2,台北一,109,41.9,37.4,3104.0
1346,香蕉-芭蕉,A2,105.06.21,61.2,15.4,台北一,109,33.6,30.5,4851.0
1347,香蕉-芭蕉,A2,105.06.22,56.3,13.6,台北一,109,32.5,31.0,4425.0
1348,香蕉-芭蕉,A2,105.06.23,52.5,19.1,台北一,109,32.0,29.5,4163.0
1349,香蕉-芭蕉,A2,105.06.24,50.0,18.5,台北一,109,30.4,27.8,4139.0
1350,香蕉-芭蕉,A2,105.06.25,49.7,14.6,台北一,109,28.3,25.7,4468.0
1351,香蕉-芭蕉,A2,105.06.26,46.0,13.1,台北一,109,26.4,24.3,3634.0
1352,香蕉-芭蕉,A2,105.06.28,47.6,15.9,台北一,109,27.9,25.3,5139.0
1353,香蕉-芭蕉,A2,105.06.29,42.5,15.1,台北一,109,27.4,26.4,4881.0
1354,香蕉-芭蕉,A2,105.06.30,42.8,14.6,台北一,109,26.9,25.6,3443.0
1355,香蕉-芭蕉,A2,105.07.01,42.1,15.8,台北一,109,25.8,23.8,4835.0
1356,香蕉-芭蕉,A2,105.07.02,40.0,13.8,台北一,109,24.4,22.6,5503.0
1357,香蕉-芭蕉,A2,105.07.03,45.8,14.1,台北一,109,25.4,22.4,4952.0
1358,香蕉-芭蕉,A2,105.07.05,43.9,14.6,台北一,109,25.9,23.6,5600.0
1359,香蕉-芭蕉,A2,105.07.06,40.6,15.9,台北一,109,25.7,24.1,4977.0
1360,香蕉-芭蕉,A2,105.07.07,43.6,15.0,台北一,109,26.5,24.6,4215.0
1361,香蕉-芭蕉,A2,105.07.08,33.8,14.3,台北一,109,22.1,20.8,5766.0
1362,香蕉-芭蕉,A2,105.07.09,61.0,15.0,台北一,109,33.3,30.1,1085.0
1363,香蕉-芭蕉,A2,105.07.10,34.2,17.2,台北一,109,24.6,23.8,5313.0
1364,香蕉-芭蕉,A2,105.07.12,35.1,14.5,台北一,109,22.6,21.1,6873.0
1365,香蕉-芭蕉,A2,105.07.13,39.5,15.4,台北一,109,25.1,23.5,3341.0
1366,香蕉-芭蕉,A2,105.07.14,41.3,15.1,台北一,109,25.4,23.5,4774.0
1367,香蕉-芭蕉,A2,105.07.15,32.9,14.8,台北一,109,21.8,20.4,5606.0
1368,香蕉-芭蕉,A2,105.07.16,39.4,16.3,台北一,109,25.8,24.4,4925.0
1369,香蕉-芭蕉,A2,105.07.17,45.7,15.6,台北一,109,26.2,23.3,6141.0
1370,香蕉-芭蕉,A2,105.07.19,39.8,16.4,台北一,109,25.9,24.4,5531.0
1371,香蕉-芭蕉,A2,105.07.20,37.3,16.8,台北一,109,24.2,22.3,3434.0
1372,香蕉-芭蕉,A2,105.07.21,37.4,15.9,台北一,109,25.0,23.8,4035.0
1373,香蕉-芭蕉,A2,105.07.22,40.1,13.6,台北一,109,24.7,23.2,4193.0
1374,香蕉-芭蕉,A2,105.07.23,36.8,16.8,台北一,109,25.0,23.7,6825.0
1375,香蕉-芭蕉,A2,105.07.24,36.4,15.7,台北一,109,24.8,23.9,4057.0
1376,香蕉-芭蕉,A2,105.07.26,43.4,18.3,台北一,109,28.0,26.1,5353.0
1377,香蕉-芭蕉,A2,105.07.27,38.6,17.6,台北一,109,26.1,24.8,4654.0
1378,香蕉-芭蕉,A2,105.07.28,42.7,16.8,台北一,109,26.9,25.0,5135.0
1379,香蕉-芭蕉,A2,105.07.29,37.5,18.2,台北一,109,26.4,25.5,4291.0
1380,香蕉-芭蕉,A2,105.07.30,38.5,17.8,台北一,109,27.2,26.6,4306.0
1381,香蕉-芭蕉,A2,105.07.31,36.6,15.4,台北一,109,24.9,24.1,5669.0
1382,香蕉-芭蕉,A2,105.08.02,46.0,18.1,台北一,109,28.7,26.5,6402.0
1383,香蕉-芭蕉,A2,105.08.03,66.2,17.6,台北一,109,33.9,28.5,4119.0
1384,香蕉-芭蕉,A2,105.08.04,60.6,22.1,台北一,109,34.4,29.9,3356.0
1385,香蕉-芭蕉,A2,105.08.05,50.2,21.6,台北一,109,31.5,28.6,4694.0
1386,香蕉-芭蕉,A2,105.08.06,44.8,20.2,台北一,109,30.2,28.6,3758.0
1387,香蕉-芭蕉,A2,105.08.07,43.4,19.1,台北一,109,29.4,28.2,4101.0
1388,香蕉-芭蕉,A2,105.08.09,39.6,17.3,台北一,109,27.5,26.9,5653.0
1389,香蕉-芭蕉,A2,105.08.10,41.9,19.6,台北一,109,28.7,27.3,3363.0
1390,香蕉-芭蕉,A2,105.08.11,50.4,19.6,台北一,109,29.4,25.7,4051.0
1391,香蕉-芭蕉,A2,105.08.12,44.5,19.6,台北一,109,29.6,27.9,2790.0
1392,香蕉-芭蕉,A2,105.08.13,54.5,19.9,台北一,109,31.8,28.2,4324.0
1393,香蕉-芭蕉,A2,105.08.14,54.5,20.7,台北一,109,32.8,29.6,5023.0
1394,香蕉-芭蕉,A2,105.08.16,60.9,21.1,台北一,109,35.4,31.6,6646.0
1395,香蕉-芭蕉,A2,105.08.17,61.3,20.1,台北一,109,38.0,36.1,4199.0
1396,香蕉-芭蕉,A2,105.08.20,47.9,19.9,台北一,109,30.8,28.8,5623.0
1397,香蕉-芭蕉,A2,105.08.21,55.8,21.0,台北一,109,34.6,32.0,4319.0
1398,香蕉-芭蕉,A2,105.08.23,53.2,21.9,台北一,109,33.9,31.4,6720.0
1399,香蕉-芭蕉,A2,105.08.24,49.5,22.8,台北一,109,35.2,34.6,3661.0
1400,香蕉-芭蕉,A2,105.08.25,50.1,20.2,台北一,109,32.4,30.6,3889.0
1401,香蕉-芭蕉,A2,105.08.26,45.4,18.9,台北一,109,30.1,28.7,3555.0
1402,香蕉-芭蕉,A2,105.08.27,44.2,22.2,台北一,109,31.2,29.9,4055.0
1403,香蕉-芭蕉,A2,105.08.28,43.5,19.8,台北一,109,29.7,28.4,3259.0
1404,香蕉-芭蕉,A2,105.08.30,55.2,21.8,台北一,109,35.9,34.1,5020.0
1405,香蕉-芭蕉,A2,105.08.31,59.9,21.6,台北一,109,36.7,34.0,4718.0
1406,香蕉-芭蕉,A2,105.09.01,50.1,21.0,台北一,109,35.0,34.7,3634.0
1407,香蕉-芭蕉,A2,105.09.02,48.0,20.2,台北一,109,33.8,33.6,4114.0
1408,香蕉-芭蕉,A2,105.09.03,52.0,19.1,台北一,109,33.4,32.0,3179.0
1409,香蕉-芭蕉,A2,105.09.04,45.6,25.8,台北一,109,33.6,32.2,2910.0
1410,香蕉-芭蕉,A2,105.09.06,53.2,22.1,台北一,109,34.7,32.7,5437.0
1411,香蕉-芭蕉,A2,105.09.07,51.7,20.4,台北一,109,32.9,30.8,4050.0
1412,香蕉-芭蕉,A2,105.09.08,46.0,22.1,台北一,109,33.2,32.7,4501.0
1413,香蕉-芭蕉,A2,105.09.09,46.4,18.2,台北一,109,30.4,29.2,4246.0
1414,香蕉-芭蕉,A2,105.09.10,42.6,13.2,台北一,109,26.9,26.3,3688.0
